frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.262087,-2.593744
0.262038,-2.592265
0.262143,-2.594964
0.262087,-2.593744
0.262130,-2.596162
0.262066,-2.597918
0.262091,-2.599336
0.262012,-2.600514
0.262085,-2.600275
0.262102,-2.598138
0.262100,-2.595682
0.262160,-2.591730
0.262056,-2.591486
0.262038,-2.592265
0.262030,-2.591426
0.262139,-2.597679
0.262060,-2.598177
0.262034,-2.598796
0.262091,-2.602731
0.262065,-2.598597
0.262098,-2.597040
0.262108,-2.591608
0.262129,-2.589472
0.262075,-2.590029
0.262058,-2.592585
0.262121,-2.595323
0.262076,-2.594263
0.262092,-2.597299
0.262123,-2.598458
0.262022,-2.600674
0.262117,-2.600075
0.262159,-2.600714
0.262112,-2.599656
0.262102,-2.598817
0.262064,-2.599955
0.262085,-2.600275
0.262117,-2.601433
0.262080,-2.599855
0.262088,-2.596880
0.262183,-2.596282
0.262032,-2.595660
0.262033,-2.594981
0.262064,-2.592326
0.262101,-2.590090
0.262143,-2.590052
0.262041,-2.593363
0.262097,-2.597718
0.262075,-2.602152
0.262059,-2.602931
0.262101,-2.602890
0.262080,-2.602571
0.262059,-2.600214
0.262187,-2.596702
0.262047,-2.596240
0.262065,-2.599276
0.262080,-2.600534
0.262059,-2.600894
0.262059,-2.601573
0.262117,-2.600075
0.262102,-2.598138
0.262074,-2.595621
0.262033,-2.594981
0.262096,-2.594583
0.262151,-2.596481
0.262078,-2.596041
0.262164,-2.599097
0.262085,-2.601632
0.262054,-2.603190
0.262185,-2.603489
0.262070,-2.601053
0.262065,-2.598597
0.262199,-2.595504
0.262057,-2.593264
0.262171,-2.593667
0.262106,-2.594743
0.262063,-2.595461
0.262053,-2.595301
0.262065,-2.599276
0.262101,-2.600854
0.262132,-2.602012
0.262091,-2.602731
0.262018,-2.602971
0.262106,-2.601273
0.262091,-2.598657
0.262086,-2.594423
0.262128,-2.591928
0.262125,-2.593286
0.262136,-2.595902
0.262151,-2.596481
0.262127,-2.600235
0.262059,-2.602931
0.262059,-2.600894
0.262071,-2.597658
0.262090,-2.594843
0.262165,-2.593926
0.262090,-2.592386
0.262049,-2.594882
0.262023,-2.598636
0.262070,-2.599016
0.262108,-2.597878
0.262097,-2.597718
0.262107,-2.598557
0.262072,-2.596979
0.262062,-2.596140
0.262057,-2.593264
0.262141,-2.593187
0.262118,-2.594224
0.262071,-2.593844
0.262072,-2.596979
0.262097,-2.598397
0.262123,-2.598458
0.262060,-2.598856
0.262092,-2.597978
0.262041,-2.596499
0.261994,-2.596119
0.262136,-2.595902
0.262089,-2.595522
0.262073,-2.596300
0.262118,-2.594224
0.262114,-2.591349
0.262151,-2.589114
0.262050,-2.591746
0.262084,-2.592646
0.262088,-2.596880
0.262076,-2.598757
0.262056,-2.597079
0.262105,-2.595422
0.262103,-2.593645
0.262135,-2.590990
0.262093,-2.593485
0.261995,-2.595440
0.262087,-2.597559
0.262071,-2.598337
0.262114,-2.596940
0.262177,-2.593407
0.262115,-2.593126
0.262102,-2.591868
0.262159,-2.589953
0.262093,-2.589251
0.262096,-2.588572
0.262124,-2.591509
0.262088,-2.591288
0.262110,-2.592707
0.262092,-2.594164
0.262115,-2.593126
0.262117,-2.594903
0.262066,-2.594103
0.262007,-2.594921
0.262109,-2.596521
0.262111,-2.595163
0.262094,-2.595941
0.262046,-2.596919
0.262103,-2.597459
0.262170,-2.594346
0.262103,-2.593645
0.262051,-2.591067
0.262197,-2.586621
0.262119,-2.586437
0.262073,-2.586055
0.262087,-2.589510
0.262070,-2.592066
0.262132,-2.594804
0.262100,-2.595682
0.262097,-2.593904
0.262078,-2.592905
0.262029,-2.593882
0.262166,-2.591471
0.262059,-2.590128
0.262031,-2.586092
0.262115,-2.584919
0.262099,-2.586116
0.262037,-2.590487
0.262083,-2.593325
0.262089,-2.595522
0.262102,-2.594324
0.262103,-2.593645
0.262105,-2.595422
0.262109,-2.596521
0.262134,-2.594125
0.262077,-2.589350
0.262105,-2.584758
0.262004,-2.582734
0.262076,-2.584277
0.262016,-2.587290
0.262036,-2.591166
0.262131,-2.593027
0.262160,-2.594186
0.262149,-2.594026
0.262129,-2.589472
0.262044,-2.588450
0.262083,-2.586215
0.262103,-2.586536
0.262049,-2.589968
0.262103,-2.589411
0.262113,-2.589572
0.262080,-2.588671
0.262108,-2.588054
0.262024,-2.588129
0.262080,-2.588671
0.262100,-2.587214
0.262048,-2.587092
0.262060,-2.588351
0.262041,-2.589129
0.262115,-2.588893
0.262114,-2.587794
0.262028,-2.588549
0.262170,-2.588336
0.262109,-2.589152
0.262047,-2.588870
0.262180,-2.585621
0.262098,-2.583919
0.262059,-2.583277
0.262051,-2.586413
0.262081,-2.586894
0.262081,-2.586894
0.262076,-2.585376
0.262067,-2.586314
0.262037,-2.584734
0.262015,-2.586191
0.262044,-2.588450
0.262182,-2.587818
0.262113,-2.586696
0.262013,-2.586870
0.262020,-2.583734
0.262108,-2.580784
0.262053,-2.577623
0.262064,-2.579302
0.261933,-2.582289
0.262076,-2.585376
0.262076,-2.588252
0.262122,-2.585758
0.262118,-2.585338
0.262043,-2.584475
0.262069,-2.583438
0.262060,-2.581080
0.262106,-2.579266
0.262102,-2.577328
0.262025,-2.577141
0.262150,-2.580747
0.262011,-2.582475
0.262179,-2.583425
0.262095,-2.581302
0.262053,-2.583537
0.262063,-2.584796
0.262050,-2.585314
0.262104,-2.583660
0.262041,-2.579660
0.262034,-2.577302
0.262036,-2.576203
0.262039,-2.576623
0.262010,-2.578758
0.262060,-2.577364
0.262037,-2.577722
0.262032,-2.579500
0.262112,-2.577489
0.262099,-2.575390
0.262093,-2.572613
0.262112,-2.571416
0.262051,-2.572648
0.262090,-2.573711
0.261996,-2.576659
0.262125,-2.575453
0.262059,-2.575846
0.262022,-2.575203
0.262057,-2.573908
0.262078,-2.573131
0.262029,-2.573425
0.262029,-2.573425
0.262078,-2.573131
0.262140,-2.571899
0.262064,-2.570192
0.262059,-2.568933
0.262065,-2.568254
0.262106,-2.567800
0.262019,-2.569387
0.262059,-2.568933
0.262013,-2.570066
0.262008,-2.568806
0.262045,-2.567512
0.262046,-2.569870
0.262077,-2.569255
0.262096,-2.567639
0.262038,-2.565413
0.262027,-2.564412
0.262037,-2.561795
0.262087,-2.561503
0.262035,-2.560535
0.262062,-2.561439
0.262046,-2.561956
0.262023,-2.563152
0.262016,-2.563411
0.262023,-2.563152
0.262062,-2.565056
0.261961,-2.565222
0.262000,-2.563928
0.262017,-2.560212
0.262024,-2.559114
0.262038,-2.556497
0.262037,-2.553558
0.262054,-2.553881
0.261944,-2.553881
0.262029,-2.556336
0.262100,-2.558886
0.262067,-2.559501
0.262110,-2.559887
0.262055,-2.557240
0.262138,-2.554656
0.262054,-2.553041
0.262072,-2.550425
0.262004,-2.550812
0.262073,-2.549165
0.261978,-2.552847
0.262003,-2.554592
0.262079,-2.554785
0.262079,-2.554785
0.262045,-2.553719
0.262037,-2.553978
0.262079,-2.551846
0.262056,-2.549262
0.262032,-2.548357
0.262080,-2.550586
0.262114,-2.550393
0.262054,-2.552621
0.262045,-2.552879
0.262079,-2.552266
0.262029,-2.550877
0.262052,-2.546581
0.262011,-2.545772
0.261955,-2.544219
0.261994,-2.542347
0.262083,-2.541027
0.262053,-2.545741
0.262058,-2.548002
0.262049,-2.548260
0.262051,-2.547001
0.262123,-2.544936
0.262081,-2.541446
0.262051,-2.540379
0.262069,-2.538022
0.262015,-2.538729
0.262087,-2.539767
0.262177,-2.538448
0.261998,-2.541087
0.262075,-2.543545
0.262073,-2.544385
0.262065,-2.544223
0.262090,-2.538927
0.262043,-2.537956
0.262060,-2.536019
0.262043,-2.534273
0.262018,-2.534206
0.262111,-2.534310
0.262034,-2.534531
0.262047,-2.537116
0.261995,-2.537404
0.261959,-2.538015
0.262092,-2.538508
0.262018,-2.536048
0.262018,-2.534206
0.262002,-2.531038
0.261982,-2.531554
0.262077,-2.532660
0.262041,-2.534693
0.262089,-2.537086
0.262070,-2.537602
0.262074,-2.536762
0.262012,-2.529359
0.261988,-2.527870
0.261922,-2.526409
0.262023,-2.527680
0.262004,-2.530619
0.261974,-2.531392
0.261997,-2.535142
0.262105,-2.529464
0.262002,-2.529617
0.262060,-2.526068
0.262039,-2.522155
0.261997,-2.523185
0.261966,-2.523957
0.262019,-2.527098
0.261970,-2.529387
0.262047,-2.529168
0.261978,-2.528128
0.262017,-2.526096
0.262045,-2.525743
0.262050,-2.526325
0.261976,-2.523699
0.261936,-2.522305
0.262047,-2.519312
0.262051,-2.518893
0.261972,-2.519109
0.262018,-2.521668
0.261991,-2.525026
0.262008,-2.527355
0.262048,-2.525323
0.262015,-2.523090
0.261958,-2.520788
0.262029,-2.520409
0.262085,-2.520707
0.262008,-2.518919
0.261997,-2.519177
0.262043,-2.519732
0.262022,-2.519245
0.262050,-2.521898
0.262015,-2.523090
0.261986,-2.520436
0.262071,-2.520382
0.262021,-2.516658
0.261992,-2.514424
0.261958,-2.513610
0.262039,-2.516564
0.262068,-2.519800
0.262041,-2.518148
0.262109,-2.517188
0.262040,-2.515562
0.261932,-2.514544
0.261991,-2.515426
0.262041,-2.512976
0.261996,-2.512420
0.262019,-2.511906
0.261954,-2.512445
0.262004,-2.515751
0.262109,-2.514603
0.262035,-2.514398
0.262023,-2.513070
0.261929,-2.513961
0.261978,-2.512514
0.261966,-2.510604
0.262044,-2.508224
0.262080,-2.510202
0.262010,-2.514329
0.261982,-2.516265
0.262023,-2.513070
0.262059,-2.511298
0.262026,-2.510484
0.261983,-2.512094
0.262014,-2.513910
0.262064,-2.514046
0.262031,-2.514817
0.261963,-2.511606
0.261937,-2.509370
0.262048,-2.504474
0.261961,-2.503357
0.261939,-2.505036
0.262024,-2.504404
0.261938,-2.504453
0.262006,-2.507829
0.262046,-2.512557
0.262010,-2.512745
0.261981,-2.513096
0.262006,-2.511580
0.262029,-2.509482
0.262009,-2.508994
0.262033,-2.506314
0.261958,-2.505524
0.261938,-2.507203
0.261987,-2.509508
0.262041,-2.509226
0.261984,-2.510510
0.262009,-2.508994
0.262000,-2.509833
0.261925,-2.511212
0.261981,-2.511512
0.261964,-2.510021
0.262001,-2.505500
0.261946,-2.505198
0.261970,-2.508017
0.261944,-2.507366
0.261988,-2.507923
0.262006,-2.507829
0.262011,-2.507410
0.261975,-2.509764
0.261944,-2.509533
0.261944,-2.509533
0.261984,-2.510510
0.262024,-2.511486
0.261961,-2.511023
0.261972,-2.510766
0.262003,-2.512582
0.262077,-2.511204
0.261962,-2.509439
0.262016,-2.509157
0.261972,-2.508600
0.261977,-2.508180
0.261977,-2.510347
0.262058,-2.510716
0.262008,-2.512163
0.262031,-2.514817
0.262013,-2.514912
0.262035,-2.514398
0.261971,-2.516522
0.262056,-2.516470
0.262060,-2.514466
0.261976,-2.511931
0.261973,-2.509182
0.262057,-2.508550
0.262003,-2.508831
0.261963,-2.513190
0.261954,-2.514030
0.261959,-2.517781
0.261993,-2.520598
0.262043,-2.519732
0.262103,-2.519611
0.262000,-2.519759
0.261979,-2.521275
0.262018,-2.520666
0.262047,-2.519312
0.262015,-2.519082
0.262003,-2.516753
0.261996,-2.516590
0.261937,-2.519298
0.262002,-2.517755
0.261997,-2.521181
0.262093,-2.523874
0.261956,-2.527641
0.262031,-2.527842
0.261997,-2.529034
0.261990,-2.528872
0.261965,-2.528805
0.262053,-2.528329
0.261982,-2.530132
0.262007,-2.528777
0.262008,-2.527355
0.261990,-2.528872
0.261983,-2.527288
0.261970,-2.527965
0.262092,-2.530142
0.261988,-2.533558
0.262062,-2.537440
0.262069,-2.538022
0.261995,-2.537404
0.261975,-2.536077
0.261985,-2.535820
0.262024,-2.536630
0.262012,-2.535466
0.262055,-2.537278
0.262049,-2.534855
0.261968,-2.534073
0.262001,-2.537986
0.261987,-2.539503
0.262018,-2.542833
0.262042,-2.543318
0.262039,-2.544578
0.261947,-2.544058
0.262019,-2.542413
0.261976,-2.542863
0.261991,-2.543607
0.262042,-2.547259
0.262008,-2.547452
0.262006,-2.549132
0.262026,-2.546936
0.262049,-2.548260
0.262021,-2.550295
0.261961,-2.552524
0.262062,-2.554042
0.262088,-2.553267
0.262045,-2.552460
0.262004,-2.555851
0.262047,-2.557079
0.262022,-2.557854
0.262074,-2.558822
0.261999,-2.559470
0.261937,-2.557080
0.262055,-2.556820
0.262045,-2.554559
0.262029,-2.555496
0.262037,-2.555237
0.262033,-2.559695
0.262052,-2.560858
0.261995,-2.561828
0.262062,-2.561439
0.262059,-2.563797
0.262010,-2.564509
0.261991,-2.566546
0.261977,-2.567483
0.262048,-2.565994
0.262009,-2.566868
0.262034,-2.568870
0.262064,-2.570192
0.262034,-2.568870
0.262045,-2.567512
0.262008,-2.566448
0.262087,-2.564700
0.262076,-2.568835
0.261958,-2.571039
0.262034,-2.572746
0.261980,-2.573720
0.262066,-2.574069
0.262064,-2.575167
0.262039,-2.576623
0.262125,-2.573935
0.261996,-2.575140
0.262064,-2.573649
0.262092,-2.574131
0.262057,-2.576945
0.262070,-2.577525
0.262086,-2.580043
0.262012,-2.580277
0.262001,-2.581215
0.262051,-2.579821
0.262049,-2.578302
0.262003,-2.579018
0.262056,-2.581759
0.262043,-2.584475
0.262037,-2.584734
0.262124,-2.582882
0.262082,-2.582919
0.262066,-2.584117
0.262088,-2.583759
0.262009,-2.586450
0.262093,-2.586375
0.262084,-2.587313
0.262070,-2.588511
0.262105,-2.588732
0.262073,-2.590708
0.262105,-2.590510
0.262076,-2.591807
0.262063,-2.593005
0.262062,-2.591227
0.262066,-2.591647
0.262030,-2.591426
0.262134,-2.591669
0.262108,-2.594064
0.262069,-2.595202
0.262088,-2.596201
0.262086,-2.594423
0.262089,-2.593065
0.262051,-2.593524
0.262043,-2.595141
0.262025,-2.596599
0.262111,-2.601692
0.262017,-2.601613
0.262007,-2.602132
0.262064,-2.600634
0.262038,-2.600574
0.262081,-2.598497
0.262108,-2.597199
0.262114,-2.596940
0.262022,-2.601353
0.262031,-2.605847
0.262054,-2.607524
0.262096,-2.607483
0.262014,-2.605268
0.262019,-2.605008
0.262069,-2.607424
0.262132,-2.609998
0.262055,-2.608203
0.262058,-2.606586
0.262082,-2.605287
0.262023,-2.603390
0.262029,-2.603810
0.262103,-2.604927
0.262078,-2.606226
0.262046,-2.608723
0.262019,-2.610961
0.262087,-2.610979
0.262058,-2.611858
0.262115,-2.613334
0.262109,-2.611297
0.262065,-2.612278
0.262087,-2.612596
0.262087,-2.614214
0.262115,-2.614951
0.262106,-2.612236
0.262038,-2.613837
0.262073,-2.613376
0.262085,-2.615153
0.262136,-2.618764
0.262125,-2.616049
0.262051,-2.617232
0.262075,-2.619168
0.262104,-2.617348
0.262099,-2.618547
0.262067,-2.619688
0.262140,-2.618504
0.262107,-2.615471
0.262032,-2.615036
0.262126,-2.615111
0.262066,-2.617131
0.261988,-2.619513
0.262195,-2.623053
0.262059,-2.622085
0.262017,-2.622129
0.262146,-2.620800
0.262046,-2.618431
0.262014,-2.619572
0.262107,-2.615471
0.262112,-2.616829
0.262108,-2.617089
0.262111,-2.617767
0.262071,-2.620367
0.262085,-2.623082
0.262077,-2.627617
0.262101,-2.627935
0.262103,-2.626736
0.262041,-2.625263
0.262119,-2.621681
0.262116,-2.621002
0.262033,-2.620150
0.262027,-2.617853
0.262113,-2.619385
0.262097,-2.620425
0.262078,-2.622663
0.262043,-2.627141
0.262061,-2.626780
0.262091,-2.626577
0.262113,-2.625017
0.262094,-2.625378
0.262060,-2.624902
0.262078,-2.623602
0.262083,-2.626158
0.262075,-2.625740
0.262102,-2.625797
0.262012,-2.626405
0.262050,-2.626621
0.262098,-2.626057
0.262098,-2.625118
0.262040,-2.623386
0.262123,-2.621421
0.262085,-2.623082
0.262059,-2.623963
0.262043,-2.627141
0.262081,-2.627357
0.262146,-2.627630
0.262009,-2.627604
0.262075,-2.625740
0.262094,-2.625378
0.262051,-2.622605
0.262063,-2.622764
0.262127,-2.623039
0.262131,-2.622779
0.262075,-2.624801
0.262054,-2.627300
0.262105,-2.628613
0.262077,-2.627617
0.262108,-2.624338
0.262070,-2.623183
0.262097,-2.624180
0.262097,-2.623241
0.262070,-2.624122
0.262142,-2.623876
0.262068,-2.626260
0.262143,-2.625753
0.262082,-2.621464
0.262093,-2.620685
0.262052,-2.619789
0.262085,-2.621204
0.262124,-2.620483
0.262146,-2.624555
0.262109,-2.625277
0.262056,-2.628239
0.262103,-2.626736
0.262086,-2.624021
0.262063,-2.622764
0.262017,-2.622129
0.262112,-2.624078
0.262146,-2.622678
0.262139,-2.620382
0.262075,-2.620107
0.262128,-2.620223
0.262029,-2.623227
0.262071,-2.625061
0.262067,-2.624382
0.262010,-2.623588
0.262078,-2.621724
0.262056,-2.625162
0.262082,-2.624281
0.262127,-2.623977
0.262074,-2.622923
0.262108,-2.621522
0.262112,-2.623140
0.262063,-2.622764
0.262100,-2.622981
0.262136,-2.618764
0.262129,-2.618345
0.262054,-2.617911
0.261987,-2.616956
0.262084,-2.617709
0.262135,-2.614591
0.262103,-2.615731
0.262097,-2.616929
0.262077,-2.617290
0.262083,-2.618648
0.262075,-2.619168
0.262095,-2.618807
0.262089,-2.617449
0.262009,-2.617274
0.262079,-2.616351
0.262062,-2.613216
0.262078,-2.613116
0.262096,-2.612077
0.262040,-2.612898
0.262089,-2.614893
0.262091,-2.613954
0.262120,-2.611457
0.262115,-2.609420
0.262050,-2.608463
0.262110,-2.606704
0.262037,-2.606946
0.262110,-2.609680
0.262066,-2.610660
0.261997,-2.612261
0.262114,-2.615890
0.262170,-2.614130
0.262166,-2.614390
0.262100,-2.609520
0.262051,-2.605487
0.262057,-2.605907
0.262122,-2.603210
0.262070,-2.602411
0.262064,-2.601992
0.262040,-2.604649
0.262091,-2.607743
0.262075,-2.610140
0.262067,-2.609042
0.262144,-2.604208
0.262003,-2.598317
0.262042,-2.595820
0.262062,-2.596140
0.262072,-2.596979
0.262091,-2.602052
0.262081,-2.603250
0.262103,-2.605606
0.262051,-2.605487
0.262176,-2.604687
0.262049,-2.602771
0.262044,-2.599635
0.262033,-2.599475
0.262067,-2.596560
0.262062,-2.596140
0.262115,-2.593126
0.262029,-2.593882
0.262043,-2.595141
0.262110,-2.595842
0.262050,-2.594203
0.262038,-2.592265
0.262018,-2.591944
0.261999,-2.590945
0.262078,-2.592905
0.262055,-2.593943
0.262121,-2.595323
0.262071,-2.593844
0.262050,-2.591746
0.262043,-2.590228
0.262020,-2.587710
0.262092,-2.588153
0.262067,-2.589190
0.262123,-2.589732
0.262105,-2.590510
0.262044,-2.588450
0.262028,-2.588549
0.262099,-2.586116
0.262114,-2.582722
0.262017,-2.583314
0.262130,-2.583721
0.262069,-2.583438
0.262021,-2.580438
0.262105,-2.580364
0.262030,-2.581697
0.262088,-2.583759
0.262082,-2.585116
0.262108,-2.581883
0.262108,-2.585178
0.262127,-2.584400
0.262080,-2.585795
0.262050,-2.584215
0.262099,-2.580624
0.262097,-2.579105
0.262041,-2.575524
0.261945,-2.575015
0.262111,-2.574453
0.262080,-2.575069
0.262044,-2.577463
0.262028,-2.580178
0.262101,-2.578427
0.261999,-2.577079
0.262088,-2.573292
0.262050,-2.574167
0.262150,-2.578131
0.262048,-2.576784
0.261994,-2.574720
0.262056,-2.571970
0.262003,-2.574881
0.262108,-2.574033
0.262041,-2.572487
0.262046,-2.571809
0.262043,-2.569031
0.262017,-2.566609
0.262048,-2.568352
0.261993,-2.569324
0.262101,-2.570836
0.262019,-2.571326
0.262092,-2.570675
0.262074,-2.570353
0.262056,-2.571970
0.262043,-2.572907
0.262096,-2.571514
0.262010,-2.569226
0.262050,-2.566414
0.262036,-2.561375
0.262040,-2.563055
0.262082,-2.565798
0.262032,-2.568450
0.262090,-2.570255
0.262063,-2.569772
0.262065,-2.568254
0.262043,-2.569031
0.262045,-2.567512
0.262062,-2.567414
0.262095,-2.564441
0.262012,-2.561731
0.262101,-2.559726
0.262024,-2.559114
0.262016,-2.559793
0.262096,-2.561664
0.262097,-2.565281
0.262075,-2.566477
0.262022,-2.565510
0.262015,-2.566189
0.262088,-2.565120
0.262028,-2.564832
0.262043,-2.564314
0.262048,-2.562796
0.262016,-2.563411
0.262038,-2.562215
0.262027,-2.561214
0.262008,-2.560051
0.262071,-2.561600
0.262029,-2.562053
0.262006,-2.562830
0.262031,-2.562893
0.262069,-2.564378
0.261995,-2.565027
0.262092,-2.563602
0.262073,-2.562860
0.261968,-2.561345
0.262111,-2.560727
0.262037,-2.561795
0.262047,-2.562376
0.262046,-2.565154
0.262066,-2.563118
0.262053,-2.561277
0.261949,-2.560182
0.262041,-2.559437
0.262118,-2.559629
0.262042,-2.559857
0.262083,-2.558984
0.262016,-2.559793
0.262012,-2.561731
0.262039,-2.562635
0.262042,-2.563894
0.262000,-2.563928
0.262045,-2.564734
0.262036,-2.564573
0.261995,-2.565027
0.262158,-2.562792
0.262051,-2.560438
0.262098,-2.557207
0.262023,-2.558274
0.262059,-2.560179
0.262045,-2.564734
0.262079,-2.564959
0.262040,-2.563055
0.261987,-2.565286
0.262032,-2.563313
0.262054,-2.561697
0.262057,-2.558500
0.261997,-2.558210
0.262124,-2.558111
0.262017,-2.560212
0.261974,-2.559826
0.262062,-2.565056
0.262028,-2.564832
0.261982,-2.563606
0.262064,-2.562278
0.262076,-2.560082
0.262031,-2.558435
0.262030,-2.556756
0.262016,-2.559793
0.262013,-2.565349
0.262006,-2.568387
0.262057,-2.570451
0.262010,-2.569226
