frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259401,-2.318417
0.259422,-2.320751
0.259481,-2.321341
0.259446,-2.320504
0.259480,-2.317014
0.259419,-2.316588
0.259456,-2.315179
0.259448,-2.315843
0.259437,-2.314926
0.259444,-2.314261
0.259378,-2.316415
0.259456,-2.321754
0.259412,-2.324328
0.259439,-2.323749
0.259430,-2.319919
0.259431,-2.319753
0.259378,-2.316415
0.259426,-2.318004
0.259518,-2.317519
0.259437,-2.319088
0.259440,-2.321169
0.259376,-2.321077
0.259440,-2.323583
0.259377,-2.323325
0.259403,-2.322912
0.259441,-2.321003
0.259363,-2.317912
0.259443,-2.316342
0.259417,-2.316754
0.259428,-2.320086
0.259408,-2.322247
0.259425,-2.322832
0.259407,-2.324994
0.259447,-2.325331
0.259372,-2.323991
0.259398,-2.323411
0.259504,-2.321261
0.259479,-2.319261
0.259385,-2.320080
0.259416,-2.321416
0.259383,-2.322660
0.259496,-2.324672
0.259413,-2.326909
0.259354,-2.326153
0.259424,-2.325578
0.259421,-2.323331
0.259346,-2.321989
0.259431,-2.322167
0.259444,-2.320671
0.259401,-2.320665
0.259370,-2.319328
0.259446,-2.320504
0.259507,-2.323342
0.259465,-2.325750
0.259448,-2.328077
0.259415,-2.329655
0.259456,-2.326913
0.259428,-2.325079
0.259479,-2.324087
0.259411,-2.321915
0.259322,-2.322236
0.259441,-2.323417
0.259382,-2.325407
0.259434,-2.326994
0.259432,-2.327327
0.259375,-2.326238
0.259357,-2.325820
0.259400,-2.323245
0.259368,-2.324489
0.259420,-2.326077
0.259417,-2.326410
0.259392,-2.326823
0.259407,-2.324994
0.259498,-2.324339
0.259405,-2.322580
0.259397,-2.323577
0.259405,-2.325160
0.259421,-2.325911
0.259447,-2.325331
0.259400,-2.323245
0.259380,-2.325573
0.259341,-2.325069
0.259375,-2.323658
0.259411,-2.327241
0.259430,-2.327493
0.259429,-2.327659
0.259427,-2.327992
0.259433,-2.327160
0.259459,-2.329493
0.259480,-2.329578
0.259392,-2.326823
0.259447,-2.325331
0.259450,-2.322419
0.259440,-2.323583
0.259428,-2.322499
0.259431,-2.322167
0.259414,-2.324162
0.259396,-2.326324
0.259428,-2.325079
0.259376,-2.323492
0.259371,-2.321576
0.259441,-2.321003
0.259422,-2.323164
0.259440,-2.323583
0.259421,-2.323331
0.259435,-2.321668
0.259368,-2.324489
0.259437,-2.323915
0.259412,-2.324328
0.259449,-2.325165
0.259500,-2.324173
0.259458,-2.324001
0.259407,-2.322413
0.259337,-2.320573
0.259441,-2.323417
0.259454,-2.327246
0.259471,-2.327830
0.259409,-2.330487
0.259416,-2.329489
0.259462,-2.329161
0.259379,-2.325739
0.259426,-2.320252
0.259420,-2.318669
0.259387,-2.317666
0.259447,-2.318091
0.259435,-2.317173
0.259390,-2.319581
0.259422,-2.320751
0.259428,-2.325079
0.259427,-2.327992
0.259463,-2.328994
0.259477,-2.326999
0.259433,-2.327160
0.259389,-2.324575
0.259457,-2.317093
0.259463,-2.314514
0.259375,-2.314666
0.259425,-2.318171
0.259406,-2.320166
0.259411,-2.321915
0.259449,-2.322585
0.259461,-2.323669
0.259450,-2.322419
0.259410,-2.322081
0.259466,-2.320590
0.259500,-2.317100
0.259443,-2.316342
0.259385,-2.315750
0.259411,-2.317419
0.259383,-2.315917
0.259457,-2.315012
0.259399,-2.314420
0.259369,-2.315165
0.259444,-2.318423
0.259463,-2.320923
0.259366,-2.324656
0.259441,-2.323417
0.259489,-2.320510
0.259444,-2.318423
0.259423,-2.314174
0.259442,-2.308849
0.259439,-2.305684
0.259404,-2.305011
0.259411,-2.309593
0.259440,-2.314593
0.259404,-2.316003
0.259505,-2.316601
0.259446,-2.314095
0.259409,-2.315504
0.259442,-2.314427
0.259438,-2.312845
0.259449,-2.313762
0.259401,-2.314254
0.259433,-2.315258
0.259475,-2.313351
0.259447,-2.312014
0.259467,-2.310352
0.259448,-2.308350
0.259458,-2.307520
0.259319,-2.306577
0.259368,-2.307836
0.259446,-2.308516
0.259448,-2.308350
0.259451,-2.311681
0.259446,-2.314095
0.259492,-2.313769
0.259442,-2.308849
0.259437,-2.305850
0.259423,-2.305264
0.259403,-2.306760
0.259448,-2.308350
0.259405,-2.306593
0.259438,-2.304101
0.259475,-2.304608
0.259568,-2.302545
0.259438,-2.304101
0.259470,-2.303358
0.259402,-2.302011
0.259431,-2.303017
0.259411,-2.302929
0.259413,-2.304346
0.259427,-2.303349
0.259419,-2.300848
0.259379,-2.297673
0.259420,-2.296432
0.259390,-2.299842
0.259416,-2.302597
0.259400,-2.303760
0.259477,-2.304442
0.259413,-2.304346
0.259391,-2.304425
0.259490,-2.303445
0.259407,-2.301679
0.259481,-2.298113
0.259514,-2.297370
0.259375,-2.295172
0.259424,-2.293433
0.259423,-2.292183
0.259384,-2.293257
0.259369,-2.296921
0.259339,-2.298914
0.259446,-2.300438
0.259532,-2.299040
0.259463,-2.297859
0.259394,-2.298093
0.259473,-2.298611
0.259436,-2.299686
0.259433,-2.295602
0.259357,-2.292250
0.259345,-2.289161
0.259420,-2.289848
0.259391,-2.289007
0.259414,-2.290180
0.259454,-2.294274
0.259517,-2.294372
0.259434,-2.294186
0.259466,-2.294860
0.259523,-2.290124
0.259412,-2.286594
0.259449,-2.284603
0.259430,-2.285598
0.259406,-2.288177
0.259457,-2.288940
0.259480,-2.288863
0.259406,-2.291928
0.259379,-2.293589
0.259427,-2.293267
0.259405,-2.289427
0.259437,-2.287601
0.259431,-2.283263
0.259465,-2.280354
0.259396,-2.280584
0.259373,-2.281745
0.259483,-2.285112
0.259366,-2.284413
0.259431,-2.283263
0.259464,-2.283773
0.259416,-2.281758
0.259388,-2.283251
0.259400,-2.284923
0.259456,-2.285355
0.259427,-2.285764
0.259404,-2.283506
0.259396,-2.281669
0.259399,-2.279333
0.259407,-2.275748
0.259420,-2.276169
0.259381,-2.275990
0.259445,-2.278096
0.259372,-2.279576
0.259336,-2.280316
0.259374,-2.282830
0.259421,-2.283761
0.259410,-2.282090
0.259422,-2.280341
0.259483,-2.276272
0.259385,-2.274739
0.259449,-2.273758
0.259417,-2.273247
0.259403,-2.273910
0.259471,-2.274766
0.259431,-2.275671
0.259467,-2.276016
0.259389,-2.277662
0.259482,-2.278440
0.259288,-2.276295
0.259363,-2.276819
0.259405,-2.274829
0.259339,-2.274891
0.259478,-2.274435
0.259414,-2.271409
0.259437,-2.273336
0.259381,-2.272901
0.259410,-2.271575
0.259458,-2.272342
0.259527,-2.271196
0.259415,-2.272328
0.259435,-2.272418
0.259415,-2.272328
0.259424,-2.269993
0.259423,-2.271996
0.259369,-2.272480
0.259391,-2.275492
0.259413,-2.276500
0.259409,-2.277751
0.259365,-2.272646
0.259449,-2.266995
0.259386,-2.264134
0.259467,-2.260821
0.259417,-2.264646
0.259468,-2.266167
0.259362,-2.270808
0.259491,-2.272853
0.259462,-2.274179
0.259451,-2.272673
0.259427,-2.269827
0.259387,-2.267809
0.259386,-2.265971
0.259335,-2.266288
0.259395,-2.268397
0.259414,-2.267568
0.259403,-2.268984
0.259407,-2.268818
0.259395,-2.268397
0.259349,-2.269467
0.259453,-2.267748
0.259355,-2.266378
0.259434,-2.262146
0.259391,-2.259539
0.259395,-2.259373
0.259365,-2.261452
0.259413,-2.264812
0.259395,-2.268397
0.259377,-2.270144
0.259414,-2.271409
0.259409,-2.270656
0.259396,-2.269316
0.259413,-2.265730
0.259379,-2.263546
0.259357,-2.261783
0.259297,-2.262430
0.259386,-2.264134
0.259426,-2.263396
0.259371,-2.262958
0.259390,-2.264887
0.259370,-2.264796
0.259374,-2.266469
0.259402,-2.265309
0.259429,-2.264149
0.259430,-2.262311
0.259390,-2.264887
0.259359,-2.265294
0.259472,-2.266920
0.259355,-2.266378
0.259434,-2.263065
0.259425,-2.265233
0.259351,-2.263787
0.259363,-2.267885
0.259394,-2.267478
0.259452,-2.265911
0.259433,-2.264902
0.259392,-2.261211
0.259345,-2.261361
0.259374,-2.260202
0.259456,-2.260399
0.259361,-2.261617
0.259323,-2.265866
0.259455,-2.269586
0.259393,-2.270400
0.259387,-2.268728
0.259437,-2.265655
0.259437,-2.264736
0.259399,-2.262718
0.259380,-2.261708
0.259450,-2.258893
0.259420,-2.260971
0.259395,-2.262883
0.259402,-2.267146
0.259387,-2.268728
0.259406,-2.267900
0.259392,-2.269481
0.259472,-2.266920
0.259364,-2.268804
0.259371,-2.271395
0.259424,-2.272915
0.259425,-2.270912
0.259374,-2.265550
0.259320,-2.265113
0.259391,-2.263049
0.259414,-2.263893
0.259394,-2.266559
0.259296,-2.267026
0.259384,-2.269813
0.259360,-2.271892
0.259434,-2.271499
0.259405,-2.270822
0.259399,-2.272072
0.259381,-2.272901
0.259382,-2.270898
0.259458,-2.269420
0.259390,-2.266725
0.259386,-2.266890
0.259407,-2.268818
0.259431,-2.272584
0.259448,-2.274842
0.259439,-2.278427
0.259440,-2.276258
0.259364,-2.275734
0.259334,-2.276142
0.259416,-2.274331
0.259453,-2.271589
0.259430,-2.273668
0.259378,-2.275071
0.259387,-2.276743
0.259376,-2.277240
0.259418,-2.275250
0.259489,-2.271934
0.259426,-2.268908
0.259297,-2.267946
0.259407,-2.268818
0.259380,-2.271982
0.259427,-2.275837
0.259413,-2.277585
0.259367,-2.282077
0.259403,-2.282421
0.259397,-2.282753
0.259400,-2.284923
0.259393,-2.285255
0.259366,-2.284413
0.259366,-2.280992
0.259363,-2.278989
0.259447,-2.275927
0.259308,-2.275299
0.259369,-2.278657
0.259392,-2.279665
0.259373,-2.281745
0.259386,-2.279997
0.259347,-2.281988
0.259363,-2.284579
0.259403,-2.287092
0.259411,-2.287845
0.259389,-2.286671
0.259429,-2.286849
0.259357,-2.287246
0.259381,-2.285918
0.259396,-2.285089
0.259397,-2.287424
0.259415,-2.286428
0.259403,-2.288343
0.259325,-2.289073
0.259417,-2.288763
0.259362,-2.290667
0.259314,-2.288486
0.259397,-2.291176
0.259360,-2.288331
0.259400,-2.287258
0.259420,-2.287347
0.259326,-2.286571
0.259371,-2.288918
0.259457,-2.294108
0.259390,-2.295592
0.259367,-2.298504
0.259382,-2.298924
0.259438,-2.299519
0.259397,-2.299344
0.259392,-2.296843
0.259396,-2.293843
0.259429,-2.291851
0.259380,-2.290921
0.259414,-2.294097
0.259371,-2.294087
0.259415,-2.295348
0.259417,-2.298015
0.259385,-2.298758
0.259419,-2.300848
0.259458,-2.299607
0.259403,-2.300428
0.259348,-2.302833
0.259365,-2.300087
0.259413,-2.302763
0.259354,-2.299334
0.259448,-2.298855
0.259331,-2.297996
0.259374,-2.298005
0.259450,-2.298689
0.259371,-2.301171
0.259386,-2.304757
0.259377,-2.305422
0.259456,-2.304355
0.259420,-2.305430
0.259403,-2.306760
0.259485,-2.307108
0.259458,-2.307520
0.259402,-2.305177
0.259427,-2.303349
0.259406,-2.303262
0.259420,-2.305430
0.259511,-2.305115
0.259472,-2.303192
0.259427,-2.304932
0.259461,-2.305605
0.259391,-2.306008
0.259448,-2.306602
0.259423,-2.305264
0.259438,-2.307432
0.259442,-2.307100
0.259438,-2.307432
0.259430,-2.306348
0.259409,-2.308010
0.259434,-2.309513
0.259449,-2.311848
0.259459,-2.311017
0.259342,-2.311746
0.259352,-2.312830
0.259485,-2.312520
0.259406,-2.313755
0.259393,-2.313004
0.259442,-2.312512
0.259401,-2.314254
0.259401,-2.314254
0.259425,-2.314008
0.259476,-2.311436
0.259432,-2.309680
0.259440,-2.309015
0.259386,-2.311753
0.259399,-2.312505
0.259410,-2.311508
0.259490,-2.312021
0.259444,-2.312346
0.259415,-2.312924
0.259412,-2.313257
0.259416,-2.314839
0.259385,-2.313669
0.259389,-2.313336
0.259407,-2.315671
0.259440,-2.314593
0.259371,-2.314999
0.259428,-2.315757
0.259400,-2.316336
0.259399,-2.318583
0.259443,-2.320837
0.259474,-2.319759
0.259423,-2.318337
0.259447,-2.318091
0.259388,-2.317499
0.259397,-2.316668
0.259485,-2.314434
0.259417,-2.316754
0.259432,-2.313343
0.259470,-2.311934
0.259449,-2.311848
0.259404,-2.312006
0.259459,-2.312931
0.259436,-2.317007
0.259440,-2.321169
0.259334,-2.323320
0.259467,-2.323004
0.259548,-2.321101
0.259378,-2.316415
0.259346,-2.311414
0.259365,-2.311667
0.259493,-2.309940
0.259462,-2.312599
0.259402,-2.318251
0.259420,-2.320917
0.259390,-2.324409
0.259479,-2.324087
0.259416,-2.321416
0.259371,-2.317080
0.259410,-2.313423
0.259389,-2.313336
0.259423,-2.314174
0.259440,-2.316675
0.259463,-2.318676
0.259426,-2.320252
0.259419,-2.323497
0.259388,-2.322161
0.259432,-2.322001
0.259407,-2.320000
0.259422,-2.318503
0.259336,-2.320739
0.259386,-2.319913
0.259428,-2.317838
0.259462,-2.316595
0.259421,-2.316422
0.259414,-2.317087
0.259347,-2.317327
0.259430,-2.317672
0.259497,-2.317432
0.259406,-2.317918
0.259406,-2.317918
0.259430,-2.319919
0.259425,-2.318171
0.259471,-2.315764
0.259388,-2.315418
0.259473,-2.317678
0.259473,-2.319925
0.259434,-2.319421
0.259492,-2.317931
0.259359,-2.318244
0.259400,-2.316336
0.259454,-2.317426
0.259417,-2.316754
0.259452,-2.315511
0.259385,-2.315750
0.259386,-2.315584
0.259404,-2.318084
0.259370,-2.319328
0.259383,-2.317998
0.259414,-2.317087
0.259400,-2.316336
0.259409,-2.315504
0.259408,-2.313589
0.259406,-2.313755
0.259447,-2.316010
0.259345,-2.315411
0.259365,-2.313582
0.259395,-2.314753
0.259382,-2.314001
0.259414,-2.317087
0.259430,-2.319919
0.259454,-2.321920
0.259471,-2.322505
0.259433,-2.319587
0.259466,-2.318343
0.259497,-2.315352
0.259449,-2.313762
0.259355,-2.312498
0.259395,-2.312838
0.259406,-2.311840
0.259392,-2.315085
0.259414,-2.315006
0.259400,-2.316336
0.259481,-2.316847
0.259404,-2.316003
0.259404,-2.316003
0.259409,-2.315504
0.259414,-2.313090
0.259463,-2.310684
0.259431,-2.311595
0.259449,-2.311848
0.259414,-2.313090
0.259457,-2.315012
0.259423,-2.314174
0.259414,-2.313090
0.259404,-2.313922
0.259342,-2.315744
0.259476,-2.317346
0.259447,-2.316010
0.259442,-2.312512
0.259425,-2.308429
0.259442,-2.307100
0.259454,-2.307852
0.259413,-2.307678
0.259423,-2.308596
0.259400,-2.312339
0.259386,-2.315584
0.259369,-2.317247
0.259397,-2.314587
0.259459,-2.312931
0.259423,-2.312259
0.259399,-2.308841
0.259475,-2.309687
0.259353,-2.308999
0.259481,-2.309189
0.259491,-2.310107
0.259442,-2.312512
0.259449,-2.313762
0.259489,-2.312187
0.259393,-2.313004
0.259454,-2.309600
0.259423,-2.308596
0.259459,-2.305771
0.259479,-2.304276
0.259470,-2.303358
0.259348,-2.304416
0.259418,-2.304014
0.259405,-2.306593
0.259454,-2.307852
0.259493,-2.308192
0.259471,-2.310020
0.259417,-2.309094
0.259384,-2.311920
0.259473,-2.309854
0.259401,-2.306926
0.259414,-2.305929
0.259405,-2.306593
0.259403,-2.306760
0.259418,-2.304014
0.259441,-2.302352
0.259403,-2.300428
0.259354,-2.299334
0.259376,-2.300839
0.259434,-2.304433
0.259499,-2.304363
0.259416,-2.304180
0.259452,-2.304687
0.259434,-2.304433
0.259386,-2.304757
0.259450,-2.304853
0.259441,-2.305518
0.259445,-2.303603
0.259401,-2.300594
0.259401,-2.300594
0.259443,-2.297771
0.259346,-2.296999
0.259416,-2.301014
0.259492,-2.300281
0.259512,-2.300368
0.259428,-2.300184
0.259413,-2.302763
0.259332,-2.302413
0.259441,-2.299353
0.259438,-2.298103
0.259402,-2.297595
0.259449,-2.300272
0.259393,-2.302676
0.259391,-2.304425
0.259446,-2.306768
0.259515,-2.303201
0.259433,-2.299852
0.259407,-2.297263
0.259408,-2.294430
0.259422,-2.296266
0.259463,-2.296442
0.259473,-2.295778
0.259415,-2.295348
0.259441,-2.299353
0.259441,-2.299353
0.259433,-2.299852
0.259420,-2.296432
0.259389,-2.297009
0.259387,-2.297175
0.259463,-2.296442
0.259349,-2.296833
0.259446,-2.294772
0.259412,-2.292847
0.259437,-2.290102
0.259472,-2.291861
0.259346,-2.291663
0.259467,-2.293444
0.259392,-2.296843
0.259433,-2.299852
0.259519,-2.297038
0.259404,-2.293345
0.259480,-2.290113
0.259391,-2.287756
0.259445,-2.289604
0.259419,-2.293765
0.259389,-2.297009
0.259496,-2.297116
0.259463,-2.296442
0.259494,-2.295866
0.259346,-2.296999
0.259448,-2.297439
0.259473,-2.295778
0.259450,-2.293189
0.259496,-2.293034
0.259389,-2.291674
0.259418,-2.292515
0.259443,-2.291021
0.259397,-2.291176
0.259414,-2.290180
0.259410,-2.293013
0.259376,-2.293755
0.259458,-2.292691
0.259475,-2.291695
0.259411,-2.290346
0.259355,-2.292416
0.259418,-2.295182
0.259388,-2.294341
0.259377,-2.295006
0.259450,-2.295856
0.259432,-2.297019
0.259443,-2.297771
0.259442,-2.293687
0.259457,-2.290191
0.259428,-2.289350
0.259408,-2.290512
0.259483,-2.288697
0.259480,-2.288863
0.259448,-2.289438
0.259440,-2.289936
0.259398,-2.292426
0.259376,-2.293755
0.259384,-2.293257
0.259465,-2.293610
0.259403,-2.294762
0.259422,-2.296266
0.259412,-2.298347
0.259425,-2.298933
0.259415,-2.296765
0.259443,-2.297771
0.259483,-2.296530
0.259387,-2.297175
0.259405,-2.296012
0.259406,-2.294596
0.259430,-2.293101
0.259460,-2.291275
0.259397,-2.291176
0.259417,-2.290014
0.259446,-2.292105
0.259407,-2.293179
0.259357,-2.294918
0.259379,-2.296256
0.259417,-2.296598
0.259397,-2.296510
0.259483,-2.297947
0.259493,-2.297282
0.259460,-2.298025
0.259481,-2.295280
0.259416,-2.293931
0.259403,-2.294762
0.259438,-2.298103
0.259430,-2.298601
0.259478,-2.298279
0.259433,-2.299852
0.259433,-2.298435
0.259426,-2.300350
0.259458,-2.299607
0.259400,-2.299178
0.259494,-2.295866
0.259436,-2.294020
0.259371,-2.294087
0.259421,-2.295016
0.259400,-2.299178
0.259430,-2.301600
0.259403,-2.300428
0.259439,-2.300936
0.259409,-2.301513
0.259439,-2.300936
0.259391,-2.302842
0.259391,-2.301259
0.259420,-2.299266
0.259415,-2.298181
0.259468,-2.297527
0.259412,-2.296931
0.259431,-2.294352
0.259425,-2.296100
0.259457,-2.301190
0.259420,-2.302265
0.259406,-2.303262
0.259454,-2.302938
0.259445,-2.303603
0.259461,-2.304022
0.259391,-2.304425
0.259462,-2.300857
0.259410,-2.299930
0.259468,-2.301942
0.259393,-2.299676
0.259418,-2.302431
0.259482,-2.300945
0.259449,-2.300272
0.259415,-2.299598
0.259420,-2.299266
0.259386,-2.303174
0.259427,-2.304932
0.259483,-2.307274
0.259424,-2.306847
0.259411,-2.302929
0.259386,-2.303174
0.259398,-2.300761
0.259470,-2.301776
0.259409,-2.301513
0.259391,-2.302842
0.259450,-2.301688
0.259402,-2.302011
0.259434,-2.302851
0.259332,-2.303996
0.259443,-2.302186
0.259515,-2.300202
0.259408,-2.300096
0.259481,-2.302527
0.259484,-2.302361
0.259395,-2.302510
0.259418,-2.304014
0.259425,-2.303515
0.259370,-2.304337
0.259430,-2.301600
0.259453,-2.298523
0.259418,-2.299432
0.259423,-2.299099
0.259453,-2.298523
0.259451,-2.300105
0.259444,-2.300604
0.259424,-2.300516
0.259423,-2.299099
0.259468,-2.298943
0.259382,-2.301924
0.259410,-2.299930
0.259403,-2.300428
0.259395,-2.299510
0.259455,-2.298357
0.259481,-2.298113
0.259456,-2.299773
0.259362,-2.298836
0.259387,-2.298592
0.259432,-2.297019
0.259494,-2.295866
0.259374,-2.296589
0.259473,-2.295778
0.259360,-2.294751
0.259403,-2.292094
0.259391,-2.291508
0.259394,-2.291342
0.259489,-2.290865
0.259462,-2.293776
0.259416,-2.293931
0.259439,-2.293854
0.259392,-2.295426
0.259399,-2.293677
0.259447,-2.293355
0.259440,-2.289936
0.259369,-2.286582
0.259420,-2.285011
0.259404,-2.285841
0.259475,-2.287945
0.259480,-2.288863
0.259472,-2.288110
0.259423,-2.288431
0.259342,-2.290578
0.259374,-2.288752
0.259454,-2.287856
0.259444,-2.286019
0.259424,-2.285930
0.259446,-2.284769
0.259435,-2.286517
0.259490,-2.283530
0.259427,-2.282345
0.259383,-2.281248
0.259374,-2.282830
0.259450,-2.282268
0.259450,-2.282268
0.259413,-2.281924
0.259373,-2.278491
0.259346,-2.279818
0.259422,-2.279257
0.259376,-2.281579
0.259492,-2.281196
0.259392,-2.279665
0.259455,-2.278683
0.259386,-2.279997
0.259376,-2.279410
0.259353,-2.279486
0.259386,-2.278912
0.259423,-2.277088
0.259376,-2.277240
0.259375,-2.275237
0.259419,-2.272162
0.259430,-2.273668
0.259374,-2.273233
0.259322,-2.272632
0.259394,-2.273323
0.259430,-2.273668
0.259428,-2.274753
0.259433,-2.273502
0.259408,-2.269737
0.259381,-2.269979
0.259418,-2.268321
0.259417,-2.266484
0.259394,-2.266559
0.259423,-2.269074
0.259448,-2.270836
0.259375,-2.268307
0.259410,-2.266815
0.259413,-2.264812
0.259418,-2.267402
0.259425,-2.267071
0.259433,-2.266740
0.259468,-2.267086
0.259374,-2.264631
0.259382,-2.266137
0.259402,-2.264390
0.259452,-2.264992
0.259437,-2.266574
0.259464,-2.266333
0.259378,-2.266303
0.259426,-2.267990
0.259413,-2.265730
0.259446,-2.262568
0.259437,-2.257718
0.259368,-2.255350
0.259421,-2.253364
