frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259974,0.292829
0.259989,0.293424
0.259960,0.292233
0.259844,0.288689
0.259924,0.285170
0.259911,0.281638
0.259922,0.280525
0.259899,0.282751
0.259965,0.286959
0.259904,0.291929
0.259875,0.291963
0.259826,0.289690
0.259947,0.287960
0.259950,0.285508
0.259881,0.280816
0.259932,0.281493
0.259921,0.283461
0.259919,0.284686
0.259901,0.286542
0.259879,0.287914
0.259898,0.286913
0.259964,0.288185
0.259929,0.287734
0.259912,0.287509
0.259875,0.286204
0.259921,0.283461
0.259932,0.282348
0.259933,0.283202
0.259941,0.282460
0.259923,0.280525
0.259930,0.278074
0.260010,0.276155
0.259939,0.276477
0.259964,0.280235
0.260023,0.281024
0.259898,0.281897
0.259962,0.282315
0.259898,0.281897
0.259910,0.279929
0.259918,0.278332
0.259897,0.278477
0.259930,0.278074
0.259947,0.279154
0.259876,0.277767
0.259901,0.278961
0.259922,0.279671
0.259898,0.281042
0.259878,0.282042
0.259986,0.280944
0.259960,0.279751
0.259913,0.278703
0.259915,0.275284
0.259963,0.272914
0.259918,0.272719
0.259915,0.274429
0.259972,0.277784
0.259968,0.279864
0.259988,0.283508
0.259966,0.281944
0.259951,0.278783
0.259918,0.276622
0.259906,0.275171
0.259987,0.274107
0.259936,0.275139
0.259918,0.277477
0.259964,0.279380
0.259926,0.278445
0.259934,0.277703
0.259964,0.276816
0.259879,0.273493
0.259913,0.273090
0.259969,0.271688
0.259933,0.270752
0.259872,0.272525
0.259952,0.272317
0.259952,0.275365
0.259859,0.276686
0.259968,0.277300
0.259903,0.274687
0.259981,0.276187
0.259931,0.275510
0.259861,0.274122
0.259859,0.272783
0.259853,0.270959
0.259860,0.269734
0.259898,0.269815
0.259947,0.270494
0.259925,0.270639
0.259868,0.269847
0.259958,0.268898
0.259865,0.269363
0.259991,0.269351
0.259946,0.273542
0.259853,0.274008
0.259941,0.273913
0.259913,0.273090
0.259937,0.271236
0.259935,0.269897
0.259909,0.270413
0.259938,0.270381
0.259965,0.272059
0.259954,0.273655
0.259867,0.272896
0.259933,0.270752
0.259916,0.269187
0.259894,0.267993
0.259986,0.269722
0.259950,0.267446
0.259961,0.264028
0.259902,0.264089
0.259920,0.264800
0.259958,0.268898
0.260000,0.273850
0.259983,0.273624
0.259973,0.272172
0.259942,0.273058
0.259949,0.274881
0.259903,0.273832
0.259921,0.273203
0.259988,0.268867
0.259964,0.268528
0.259899,0.264944
0.259960,0.265367
0.259974,0.267786
0.259965,0.269866
0.259883,0.270928
0.260020,0.271512
0.259970,0.269495
0.259875,0.268621
0.259899,0.267622
0.259955,0.267076
0.259947,0.270494
0.259960,0.272430
0.259977,0.275704
0.259972,0.273027
0.259961,0.271575
0.259947,0.270494
0.260010,0.270061
0.259950,0.273171
0.259955,0.272801
0.260004,0.271286
0.260003,0.275188
0.259985,0.276671
0.259865,0.274606
0.259986,0.271915
0.260006,0.268239
0.259986,0.269722
0.259952,0.272317
0.259961,0.271575
0.259978,0.274849
0.259958,0.274139
0.259964,0.275961
0.259948,0.275736
0.259960,0.276332
0.259968,0.277300
0.259955,0.278413
0.259901,0.277251
0.259951,0.277929
0.259947,0.278300
0.259905,0.276880
0.259931,0.275510
0.259919,0.274913
0.259964,0.279380
0.259960,0.278042
0.259863,0.278025
0.259973,0.275220
0.259928,0.274171
0.259891,0.274090
0.259977,0.276558
0.259960,0.277187
0.259876,0.276912
0.260002,0.280315
0.259895,0.282268
0.259931,0.284428
0.259923,0.281380
0.259969,0.281573
0.259928,0.281864
0.259932,0.282348
0.259975,0.282911
0.259881,0.281671
0.259886,0.282155
0.259895,0.282268
0.259979,0.285475
0.259914,0.284203
0.259963,0.283170
0.259899,0.282751
0.259875,0.283268
0.259978,0.281686
0.259933,0.283202
0.259989,0.286442
0.260017,0.287634
0.259949,0.288814
0.259935,0.288218
0.259964,0.288185
0.259947,0.287960
0.259926,0.288105
0.259913,0.289590
0.259875,0.289511
0.259966,0.289039
0.259941,0.287476
0.260064,0.287826
0.260022,0.288118
0.259926,0.288105
0.260083,0.288905
0.259916,0.291670
0.259902,0.293526
0.259985,0.295392
0.259915,0.295719
0.259970,0.294796
0.260004,0.294020
0.259981,0.294538
0.259948,0.292491
0.259969,0.293571
0.260014,0.295358
0.259948,0.298136
0.259939,0.299621
0.259948,0.298136
0.259930,0.297912
0.259919,0.298171
0.259935,0.297170
0.259961,0.297506
0.259917,0.296945
0.259886,0.295753
0.259956,0.295426
0.259991,0.297472
0.259943,0.298879
0.259923,0.299026
0.260026,0.299517
0.260031,0.298775
0.260004,0.300035
0.259950,0.302927
0.259978,0.305231
0.259956,0.308460
0.259905,0.309385
0.259955,0.306120
0.259898,0.303852
0.259991,0.300665
0.259928,0.296686
0.259946,0.298508
0.259978,0.301295
0.259934,0.304300
0.259952,0.306863
0.259974,0.309054
0.259825,0.310347
0.259852,0.307971
0.259951,0.307234
0.259965,0.306232
0.259913,0.307158
0.259936,0.308607
0.259974,0.312136
0.259931,0.314288
0.259939,0.310946
0.259878,0.308678
0.259955,0.308831
0.259997,0.307793
0.259906,0.309014
0.259992,0.309278
0.259987,0.308053
0.259962,0.309685
0.259962,0.309685
0.259986,0.311505
0.259892,0.314212
0.259946,0.316739
0.259984,0.317556
0.260021,0.319858
0.259975,0.316702
0.259902,0.314324
0.259927,0.311577
0.259977,0.315588
0.259925,0.319114
0.259916,0.318260
0.259877,0.318186
0.259969,0.314363
0.259903,0.313581
0.259892,0.314584
0.259958,0.315365
0.259858,0.317962
0.259886,0.319411
0.259962,0.320303
0.259924,0.321713
0.259905,0.320377
0.259848,0.318594
0.259956,0.316479
0.259976,0.315960
0.259956,0.316850
0.260024,0.316517
0.259948,0.315625
0.259948,0.315254
0.259928,0.315773
0.259974,0.318187
0.259963,0.319189
0.259925,0.318743
0.259973,0.318558
0.259934,0.319968
0.259936,0.316998
0.259907,0.317035
0.259901,0.314695
0.259919,0.315661
0.259963,0.318818
0.259982,0.320526
0.259933,0.320711
0.259905,0.319263
0.259983,0.318670
0.259954,0.318706
0.259991,0.320266
0.259943,0.320822
0.259847,0.320822
0.259935,0.318112
0.259876,0.320042
0.259905,0.319263
0.259945,0.318224
0.260013,0.317519
0.259834,0.314285
0.259947,0.316367
0.259899,0.316181
0.259926,0.317629
0.259859,0.317220
0.259922,0.313805
0.259918,0.316404
0.259982,0.320897
0.259933,0.322939
0.259933,0.322939
0.259972,0.321899
0.259953,0.321676
0.259924,0.322085
0.259896,0.318037
0.259903,0.313581
0.259974,0.312136
0.259885,0.313358
0.259965,0.317333
0.259944,0.318595
0.259972,0.321157
0.259924,0.319486
0.259926,0.317629
0.259937,0.316627
0.259993,0.318039
0.259934,0.319597
0.259886,0.318668
0.259916,0.317518
0.259974,0.318187
0.259955,0.317593
0.259898,0.316552
0.259928,0.315773
0.259962,0.313138
0.259984,0.312248
0.259948,0.311058
0.259997,0.310875
0.259900,0.310871
0.259875,0.309792
0.259888,0.311873
0.259995,0.316554
0.259953,0.321305
0.259875,0.320785
0.259944,0.319337
0.259944,0.318595
0.259976,0.316331
0.259948,0.315625
0.259943,0.313286
0.259991,0.309649
0.259943,0.312914
0.259979,0.314475
0.259988,0.314586
0.259951,0.313769
0.259907,0.312096
0.259942,0.313657
0.259932,0.313545
0.259957,0.315736
0.259996,0.315812
0.259921,0.314547
0.259959,0.314623
0.259908,0.311725
0.259971,0.313621
0.259925,0.312691
0.259931,0.310463
0.259941,0.310204
0.259945,0.312172
0.259940,0.314399
0.259942,0.313657
0.259879,0.311761
0.259979,0.310280
0.259892,0.310387
0.259863,0.310423
0.259996,0.311246
0.259909,0.311354
0.259989,0.310392
0.259967,0.311282
0.259889,0.311501
0.259941,0.310204
0.259959,0.307717
0.259901,0.307788
0.259909,0.311354
0.259988,0.314586
0.259886,0.312615
0.259893,0.310016
0.259929,0.305413
0.259928,0.305785
0.259865,0.304629
0.259891,0.305337
0.259958,0.308088
0.260002,0.312471
0.259866,0.313135
0.259990,0.310020
0.259975,0.308683
0.259907,0.303964
0.259963,0.302297
0.259969,0.303151
0.259992,0.302262
0.259981,0.302521
0.259943,0.304412
0.260032,0.306274
0.260014,0.308388
0.259947,0.308348
0.260008,0.307534
0.259935,0.306268
0.259988,0.305343
0.259919,0.305673
0.259909,0.308271
0.259952,0.306863
0.259967,0.308200
0.259916,0.304076
0.259919,0.303333
0.259996,0.301519
0.260032,0.301968
0.259963,0.302297
0.259943,0.302444
0.259956,0.301813
0.259957,0.299845
0.259959,0.297877
0.259988,0.297843
0.259941,0.297653
0.259892,0.299431
0.259931,0.301106
0.259962,0.300700
0.259900,0.301512
0.259956,0.301813
0.259991,0.300665
0.259972,0.302409
0.259885,0.302514
0.259969,0.303151
0.260022,0.300259
0.259856,0.297385
0.259946,0.294088
0.259964,0.294313
0.259970,0.294796
0.259944,0.295685
0.259917,0.296945
0.259961,0.299103
0.259959,0.299474
0.259937,0.299992
0.259926,0.297057
0.259966,0.296764
0.260023,0.295470
0.259993,0.294279
0.259943,0.294459
0.259986,0.296618
0.259930,0.297912
0.259944,0.297282
0.259891,0.295011
0.259907,0.291558
0.259968,0.292345
0.259971,0.290748
0.259998,0.292311
0.259960,0.293458
0.259931,0.293492
0.259878,0.289140
0.260027,0.292277
0.259961,0.294684
0.259942,0.296056
0.259920,0.294977
0.259975,0.294054
0.259992,0.291828
0.259896,0.293043
0.259960,0.292233
0.259910,0.291187
0.259941,0.294830
0.259961,0.297506
0.259895,0.295866
0.260001,0.293166
0.259940,0.288702
0.259901,0.286542
0.260003,0.287038
0.260030,0.289456
0.259983,0.292941
0.259995,0.291457
0.260018,0.289714
0.259981,0.288410
0.259977,0.286701
0.260034,0.287860
0.259957,0.288927
0.259974,0.290377
0.259973,0.288297
0.260027,0.291052
0.259941,0.294830
0.259965,0.295538
0.259916,0.292896
0.259957,0.290152
0.260002,0.288264
0.260013,0.289231
0.259988,0.287668
0.259874,0.287430
0.259969,0.286588
0.260066,0.288681
0.259934,0.289444
0.259923,0.288477
0.259916,0.289219
0.259937,0.285767
0.259950,0.287589
0.259982,0.287184
0.259979,0.287555
0.259946,0.285879
0.259994,0.284846
0.259981,0.286330
0.259899,0.288994
0.260016,0.288860
0.259963,0.289410
0.259999,0.288635
0.259882,0.288769
0.259990,0.288522
0.259877,0.287059
0.259953,0.287217
0.259957,0.288927
0.259931,0.289815
0.259986,0.292570
0.259966,0.292716
0.259913,0.292042
0.259940,0.288702
0.259898,0.284832
0.259969,0.286588
0.260045,0.288826
0.259992,0.291828
0.259957,0.290152
0.259955,0.288072
0.259975,0.285846
0.260010,0.286297
0.260007,0.289973
0.259954,0.290523
0.259980,0.289635
0.259976,0.287926
0.260022,0.288118
0.259957,0.286846
0.259844,0.288689
0.260012,0.290456
0.259977,0.292457
0.259925,0.290557
0.259957,0.292604
0.259957,0.288927
0.259972,0.286217
0.259951,0.286363
0.259994,0.286926
0.259915,0.287138
0.260013,0.289231
0.260001,0.291940
0.259969,0.293571
0.259993,0.294279
0.259957,0.291378
0.259951,0.289669
0.260015,0.286780
0.259991,0.282282
0.260010,0.280428
0.259991,0.282282
0.259952,0.288443
0.259928,0.292638
0.259932,0.294718
0.259935,0.295573
0.259976,0.295280
0.259953,0.295797
0.259932,0.294718
0.260009,0.292053
0.259989,0.290973
0.259931,0.289815
0.259963,0.290636
0.260004,0.290344
0.259892,0.292188
0.259985,0.295392
0.259964,0.294313
0.259911,0.293639
0.259963,0.293087
0.259992,0.289377
0.259943,0.289556
0.260018,0.289714
0.259947,0.287960
0.259987,0.285588
0.259996,0.287780
0.259979,0.287555
0.259998,0.291086
0.259971,0.291974
0.259946,0.294088
0.259980,0.296134
0.259948,0.298136
0.259973,0.298844
0.259876,0.298836
0.259966,0.296764
0.259978,0.293683
0.259957,0.293829
0.260001,0.290715
0.259995,0.291457
0.259934,0.294347
0.259947,0.295314
0.260002,0.297213
0.260041,0.295695
0.260007,0.296471
0.259970,0.294796
0.259981,0.294538
0.260010,0.294503
0.259956,0.295426
0.260000,0.297584
0.260008,0.297696
0.259967,0.295167
0.260022,0.297067
0.259904,0.295978
0.259995,0.292682
0.259983,0.291715
0.259957,0.291378
0.260007,0.293649
0.259961,0.297506
0.260031,0.297179
0.259968,0.299586
0.259975,0.296876
0.259955,0.294201
0.259901,0.291074
0.259992,0.290602
0.260005,0.295246
0.259978,0.296505
0.259945,0.302072
0.259967,0.303522
0.260008,0.305196
0.259935,0.306268
0.259959,0.303039
0.260013,0.300147
0.259951,0.296168
0.259982,0.295763
0.259957,0.293829
0.259989,0.293424
0.259967,0.295167
0.259964,0.297135
0.259961,0.299103
0.259937,0.299992
0.259920,0.301365
0.259935,0.300363
0.259980,0.300924
0.259969,0.301183
0.259939,0.298024
0.259923,0.294606
0.259953,0.295797
0.259995,0.296730
0.259930,0.296315
0.260031,0.297179
0.259872,0.297981
0.259928,0.299880
0.259951,0.304895
0.259909,0.305561
0.259905,0.304335
0.259932,0.302703
0.259952,0.302556
0.259932,0.299138
0.259984,0.298585
0.259979,0.299327
0.259914,0.298913
0.259954,0.302185
0.259918,0.301736
0.259953,0.304524
0.259931,0.305042
0.260005,0.301631
0.259972,0.302409
0.259998,0.305084
0.260024,0.305791
0.259908,0.305932
0.259983,0.306456
0.259951,0.304895
0.259902,0.305077
0.259998,0.301148
0.259958,0.301442
0.259947,0.301701
0.259978,0.301295
0.259991,0.304600
0.259912,0.302850
0.259916,0.304076
0.259923,0.306898
0.259930,0.307753
0.259985,0.308424
0.259962,0.306975
0.259946,0.306009
0.259908,0.305932
0.259932,0.302703
0.259987,0.301407
0.259861,0.303403
0.259922,0.304930
0.259918,0.303704
0.259869,0.303887
0.260040,0.304418
0.259933,0.304671
0.259926,0.306156
0.259953,0.309573
0.259855,0.313394
0.259932,0.313916
0.260004,0.311729
0.259926,0.308866
0.259969,0.307458
0.259942,0.307122
0.259947,0.308348
0.259950,0.310316
0.259937,0.311689
0.259932,0.310092
0.259936,0.308607
0.259962,0.309685
0.259967,0.311282
0.260015,0.311469
0.259914,0.313322
0.259925,0.312691
0.259978,0.314846
0.259917,0.311837
0.259922,0.309980
0.259960,0.307346
0.259960,0.305007
0.259925,0.309238
0.259972,0.313249
0.259975,0.317073
0.259860,0.316477
0.259890,0.315698
0.259984,0.317185
0.259995,0.316183
0.259899,0.315809
0.259881,0.315215
0.259942,0.313657
0.259941,0.314028
0.260010,0.313325
0.259940,0.314399
0.260001,0.312842
0.259971,0.313621
0.259930,0.314659
0.259947,0.315996
0.259955,0.317593
0.259877,0.317814
0.259915,0.319374
0.259924,0.319486
0.259966,0.316590
0.259925,0.312691
0.259915,0.312579
0.259950,0.314511
0.259948,0.315254
0.259917,0.316775
0.259897,0.317295
0.259974,0.317444
0.259935,0.317741
0.259927,0.316887
0.259955,0.317221
0.259950,0.314140
0.259914,0.313322
0.260010,0.313325
0.259967,0.315848
0.259943,0.320822
0.259973,0.324126
0.259984,0.325722
0.259982,0.323866
0.259972,0.322270
0.259944,0.318595
0.259954,0.317964
0.259985,0.316814
0.259967,0.315477
0.259961,0.313509
0.259950,0.314511
0.259926,0.317629
0.259982,0.320526
0.259895,0.321008
0.259934,0.319968
0.259963,0.319189
0.259924,0.321342
0.259962,0.321416
0.259962,0.321788
0.259962,0.321045
0.259963,0.319560
0.259982,0.319783
0.259924,0.319486
0.259875,0.321899
0.259914,0.320859
0.259896,0.319151
0.259884,0.313729
0.259991,0.313102
0.260015,0.316035
0.259994,0.317296
0.259914,0.320859
0.260001,0.321120
0.259982,0.322382
0.259993,0.325834
0.259934,0.323310
0.259885,0.323125
0.259963,0.318818
0.259984,0.317185
0.259891,0.314955
0.259946,0.316739
0.259953,0.319449
0.259972,0.320043
0.259963,0.319560
0.259916,0.317889
0.259935,0.317741
0.259948,0.315625
0.259977,0.315217
0.259990,0.313844
0.259964,0.317704
0.259953,0.320191
0.260020,0.320971
0.259944,0.318966
0.259905,0.319263
0.259907,0.317035
0.259882,0.314472
0.259921,0.314547
0.259964,0.318447
0.259934,0.319597
0.259916,0.317518
0.259861,0.315734
0.259998,0.314698
0.259954,0.317964
0.259972,0.319672
0.259924,0.321713
0.259924,0.321713
0.259972,0.320414
0.259943,0.320451
0.259895,0.319523
0.259955,0.317593
0.259893,0.313841
0.259921,0.310352
0.259966,0.311653
0.259939,0.310946
0.260009,0.314067
0.259988,0.314586
0.259931,0.314288
0.259975,0.316702
0.259889,0.316440
0.260032,0.318113
0.259880,0.315586
0.259972,0.313249
0.259966,0.316590
0.260012,0.318262
0.260015,0.316035
0.259947,0.315996
0.259878,0.317071
0.259945,0.317852
0.259972,0.320414
0.259915,0.318632
0.259934,0.319597
0.259963,0.319560
0.259954,0.318706
0.259935,0.318112
0.259983,0.318670
0.259966,0.316590
0.259938,0.315884
0.259936,0.317370
0.259974,0.317816
0.260011,0.320117
0.259972,0.321528
0.259943,0.320451
0.259963,0.319931
0.259973,0.318558
0.259973,0.312507
0.259969,0.310539
0.259990,0.313473
0.259945,0.317481
0.259867,0.318074
0.259953,0.321676
0.259953,0.324275
0.259895,0.323236
0.259924,0.324312
0.259904,0.321862
0.259905,0.319634
0.259897,0.317666
0.259917,0.317146
0.260051,0.317965
0.260014,0.316777
0.259956,0.316479
0.259964,0.318075
0.259935,0.317741
0.259992,0.318781
0.259962,0.321788
0.259924,0.320971
0.259962,0.321788
0.259962,0.322530
0.259953,0.321305
0.260049,0.321676
0.259963,0.323644
0.259953,0.322790
0.259934,0.319968
0.259907,0.317406
0.260044,0.315627
0.259993,0.317667
0.259943,0.320451
0.259943,0.320080
0.260001,0.323718
0.260022,0.325054
0.259934,0.324795
0.259924,0.323570
0.259962,0.321788
0.259924,0.321713
0.259953,0.321305
0.260001,0.321491
0.259993,0.318410
0.260030,0.319598
0.259972,0.320785
0.259876,0.324127
0.259955,0.326131
0.259957,0.327616
0.259908,0.327060
0.260040,0.320823
0.259962,0.322159
0.259953,0.320934
0.259943,0.320451
0.259905,0.319263
0.259905,0.319263
0.259962,0.320674
0.259943,0.323421
0.259954,0.324646
0.259957,0.327616
0.260013,0.326427
0.259917,0.326429
0.259955,0.326131
0.259963,0.323644
0.259934,0.323681
0.259914,0.322345
0.259984,0.325722
0.259994,0.326576
0.260028,0.329508
0.259918,0.327543
0.260021,0.323569
0.259972,0.319672
0.259943,0.321936
0.259934,0.323310
0.259962,0.322901
0.259963,0.324758
0.259983,0.325351
0.259996,0.328061
0.259931,0.329139
0.259924,0.323941
0.259934,0.324052
0.259924,0.320971
0.259972,0.321157
0.259953,0.322048
0.259982,0.321639
0.259954,0.324646
0.259934,0.324795
0.260006,0.328172
0.259987,0.328321
0.259976,0.327096
0.259945,0.325278
0.259885,0.323125
0.259963,0.323273
0.259982,0.323495
0.259972,0.321528
0.260011,0.323829
0.260011,0.322716
0.259963,0.319560
0.259934,0.319968
0.259962,0.321788
0.259933,0.322939
0.259924,0.323941
0.259935,0.325166
0.259926,0.325798
0.259994,0.326205
0.259896,0.324350
0.259953,0.323904
0.259991,0.323235
0.259904,0.322605
0.259943,0.323793
0.259885,0.322010
0.260011,0.322344
0.259914,0.320117
0.259887,0.317554
0.259963,0.318818
0.259953,0.322048
0.259943,0.321194
0.259991,0.321379
0.259933,0.322939
0.259943,0.322307
0.259943,0.323050
0.259933,0.321454
0.259943,0.322679
0.259973,0.318558
0.260001,0.320748
0.259953,0.319449
0.259904,0.320748
0.259933,0.322196
0.259915,0.324201
0.259964,0.325129
