frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.263136,2.706528
0.263211,2.705638
0.263211,2.705638
0.263162,2.702478
0.263231,2.702472
0.263234,2.700812
0.263255,2.702003
0.263149,2.702583
0.263174,2.704293
0.263154,2.705281
0.263152,2.705022
0.263205,2.708440
0.263225,2.710772
0.263148,2.711404
0.263208,2.708699
0.263200,2.706002
0.263167,2.703256
0.263161,2.702219
0.263204,2.704601
0.263236,2.703250
0.263227,2.701954
0.263246,2.704804
0.263199,2.707662
0.263212,2.707557
0.263184,2.707508
0.263219,2.702836
0.263198,2.701645
0.263163,2.704657
0.263204,2.704601
0.263156,2.705540
0.263180,2.703151
0.263132,2.704090
0.263164,2.702738
0.263243,2.704286
0.263191,2.704706
0.263120,2.702275
0.263231,2.702472
0.263226,2.701695
0.263229,2.702213
0.263210,2.703460
0.263211,2.705638
0.263247,2.706723
0.263210,2.708958
0.263188,2.709687
0.263152,2.708602
0.263208,2.707039
0.263189,2.708027
0.263205,2.708440
0.263247,2.706723
0.263208,2.703200
0.263120,2.702275
0.263183,2.699053
0.263281,2.699615
0.263203,2.702423
0.263167,2.703256
0.263193,2.703046
0.263219,2.704755
0.263221,2.706934
0.263146,2.709485
0.263233,2.710148
0.263203,2.709841
0.263125,2.706892
0.263189,2.704447
0.263195,2.703305
0.263177,2.702633
0.263197,2.703565
0.263200,2.704083
0.263274,2.704853
0.263222,2.705274
0.263217,2.706415
0.263152,2.708602
0.263156,2.709120
0.263291,2.708845
0.263187,2.711088
0.263154,2.708861
0.263214,2.707816
0.263178,2.706731
0.263209,2.705379
0.263263,2.703299
0.263291,2.703348
0.263276,2.705113
0.263213,2.705897
0.263225,2.709112
0.263194,2.711866
0.263164,2.711558
0.263206,2.710100
0.263238,2.707347
0.263165,2.704916
0.263280,2.705631
0.263243,2.706205
0.263204,2.706521
0.263156,2.705540
0.263173,2.704034
0.263241,2.705946
0.263274,2.708432
0.263235,2.708748
0.263208,2.708699
0.263212,2.707557
0.263195,2.707144
0.263254,2.705841
0.263215,2.706156
0.263216,2.708075
0.263235,2.708748
0.263176,2.709792
0.263218,2.708335
0.263259,2.708278
0.263180,2.706990
0.263234,2.706829
0.263260,2.706618
0.263289,2.706926
0.263182,2.707249
0.263263,2.705218
0.263193,2.706885
0.263184,2.709169
0.263223,2.710513
0.263236,2.712068
0.263231,2.712950
0.263235,2.708748
0.263159,2.707719
0.263230,2.706310
0.263202,2.704342
0.263210,2.703460
0.263273,2.700498
0.263239,2.701590
0.263186,2.703929
0.263216,2.708075
0.263210,2.710618
0.263225,2.710772
0.263169,2.710675
0.263223,2.710513
0.263297,2.707962
0.263138,2.706787
0.263195,2.707144
0.263167,2.705176
0.263178,2.706731
0.263191,2.708286
0.263249,2.711962
0.263241,2.712586
0.263197,2.710724
0.263208,2.707039
0.263191,2.704706
0.263227,2.701954
0.263234,2.700812
0.263151,2.702843
0.263153,2.703102
0.263197,2.703565
0.263146,2.707824
0.263214,2.707816
0.263201,2.709582
0.263144,2.709225
0.263175,2.706212
0.263195,2.705225
0.263208,2.703200
0.263154,2.703361
0.263154,2.705281
0.263202,2.706261
0.263214,2.707816
0.263203,2.708181
0.263197,2.709063
0.263246,2.708383
0.263208,2.707039
0.263180,2.706990
0.263236,2.703250
0.263249,2.703145
0.263235,2.705169
0.263221,2.706934
0.263239,2.705687
0.263156,2.703620
0.263143,2.703725
0.263239,2.703768
0.263244,2.704545
0.263217,2.704496
0.263283,2.704230
0.263263,2.705218
0.263265,2.709055
0.263233,2.710148
0.263199,2.709323
0.263186,2.709428
0.263134,2.706269
0.263225,2.707452
0.263198,2.705743
0.263163,2.704657
0.263287,2.700652
0.263249,2.698788
0.263260,2.698165
0.263258,2.700343
0.263148,2.702324
0.263245,2.706464
0.263184,2.710829
0.263191,2.709946
0.263203,2.708181
0.263252,2.703663
0.263237,2.701330
0.263202,2.699985
0.263242,2.702108
0.263258,2.700343
0.263148,2.702324
0.263190,2.702528
0.263230,2.704391
0.263222,2.705274
0.263170,2.707354
0.263171,2.709274
0.263175,2.706212
0.263180,2.700972
0.263202,2.699985
0.263274,2.702935
0.263243,2.704286
0.263174,2.704293
0.263167,2.703256
0.263244,2.704545
0.263199,2.703824
0.263197,2.703565
0.263231,2.702472
0.263234,2.700812
0.263242,2.702108
0.263208,2.701022
0.263251,2.699047
0.263261,2.698424
0.263128,2.701392
0.263193,2.704965
0.263272,2.708173
0.263233,2.708489
0.263186,2.709428
0.263197,2.707403
0.263187,2.704188
0.263219,2.702836
0.263205,2.702682
0.263169,2.701337
0.263158,2.699522
0.263114,2.701238
0.263243,2.704286
0.263236,2.707088
0.263212,2.709217
0.263127,2.707152
0.263251,2.707242
0.263240,2.707606
0.263142,2.707306
0.263278,2.707290
0.263149,2.704503
0.263221,2.703095
0.263276,2.705113
0.263191,2.706626
0.263222,2.705274
0.263215,2.704237
0.263221,2.706934
0.263269,2.709573
0.263205,2.708440
0.263216,2.708075
0.263195,2.705225
0.263231,2.702472
0.263215,2.704237
0.263213,2.703978
0.263171,2.705694
0.263241,2.705946
0.263197,2.707403
0.263227,2.707711
0.263214,2.709476
0.263214,2.711136
0.263174,2.707873
0.263163,2.708237
0.263175,2.706212
0.263189,2.706367
0.263209,2.705379
0.263191,2.704706
0.263156,2.701441
0.263195,2.701127
0.263211,2.705638
0.263184,2.710829
0.263233,2.716011
0.263235,2.716270
0.263229,2.711290
0.263174,2.707873
0.263175,2.706212
0.263163,2.704657
0.263136,2.704608
0.263263,2.703299
0.263211,2.705638
0.263246,2.710043
0.263284,2.709727
0.263203,2.709841
0.263259,2.708278
0.263239,2.709266
0.263220,2.710254
0.263150,2.710003
0.263122,2.709954
0.263261,2.710197
0.263135,2.712911
0.263212,2.710877
0.263227,2.709371
0.263125,2.704973
0.263162,2.704398
0.263200,2.704083
0.263193,2.703046
0.263182,2.705330
0.263178,2.706731
0.263272,2.706513
0.263216,2.708075
0.263167,2.710416
0.263208,2.710359
0.263214,2.711136
0.263206,2.711760
0.263219,2.711655
0.263191,2.708286
0.263171,2.705694
0.263206,2.700763
0.263244,2.700189
0.263260,2.700602
0.263243,2.702367
0.263184,2.707508
0.263203,2.709841
0.263194,2.711866
0.263209,2.712019
0.263163,2.709898
0.263176,2.711453
0.263195,2.708804
0.263206,2.706780
0.263206,2.704860
0.263280,2.703712
0.263234,2.706829
0.263208,2.707039
0.263220,2.705015
0.263215,2.706156
0.263208,2.703200
0.263239,2.703768
0.263186,2.705848
0.263256,2.704181
0.263268,2.707655
0.263223,2.707193
0.263211,2.705638
0.263296,2.704125
0.263224,2.701435
0.263206,2.700763
0.263223,2.703355
0.263280,2.705631
0.263233,2.704909
0.263213,2.701799
0.263205,2.700503
0.263199,2.699467
0.263294,2.699511
0.263173,2.699676
0.263256,2.702262
0.263161,2.702219
0.263252,2.701485
0.263205,2.698066
0.263254,2.697129
0.263207,2.695887
0.263244,2.695055
0.263301,2.695414
0.263271,2.697801
0.263228,2.704132
0.263215,2.704237
0.263267,2.705736
0.263149,2.704503
0.263167,2.701077
0.263200,2.699726
0.263260,2.695469
0.263270,2.694587
0.263297,2.694637
0.263298,2.694896
0.263251,2.696351
0.263174,2.694541
0.263253,2.693914
0.263167,2.695942
0.263185,2.696874
0.263169,2.696460
0.263186,2.699571
0.263218,2.697961
0.263260,2.695469
0.263276,2.692927
0.263252,2.689921
0.263251,2.689662
0.263264,2.689299
0.263164,2.692208
0.263231,2.695160
0.263189,2.694955
0.263180,2.692622
0.263255,2.694432
0.263241,2.694278
0.263247,2.695574
0.263189,2.694955
0.263227,2.694123
0.263207,2.692672
0.263280,2.690231
0.263211,2.689716
0.263082,2.687802
0.263245,2.687329
0.263271,2.686862
0.263284,2.686498
0.263242,2.691063
0.263236,2.692982
0.263209,2.693190
0.263211,2.693709
0.263234,2.692463
0.263190,2.691739
0.263237,2.689507
0.263236,2.688989
0.263188,2.686190
0.263253,2.684633
0.263210,2.683390
0.263240,2.685256
0.263237,2.689507
0.263255,2.690699
0.263283,2.691009
0.263205,2.687901
0.263244,2.687070
0.263205,2.687901
0.263247,2.688107
0.263185,2.690184
0.263251,2.693395
0.263234,2.692463
0.263199,2.690339
0.263275,2.688417
0.263261,2.688262
0.263205,2.687642
0.263252,2.689921
0.263255,2.690699
0.263265,2.689558
0.263215,2.691012
0.263192,2.692258
0.263254,2.694173
0.263219,2.692308
0.263211,2.689716
0.263175,2.686554
0.263187,2.685931
0.263243,2.686552
0.263205,2.687901
0.263232,2.687693
0.263263,2.689040
0.263182,2.693140
0.263215,2.694487
0.263234,2.692463
0.263224,2.689612
0.263216,2.686501
0.263222,2.688834
0.263182,2.689406
0.263256,2.691217
0.263236,2.688989
0.263193,2.688524
0.263218,2.692049
0.263308,2.694014
0.263266,2.693809
0.263287,2.692045
0.263173,2.690807
0.263213,2.690494
0.263254,2.690440
0.263247,2.688107
0.263173,2.685517
0.263217,2.687278
0.263216,2.691271
0.263232,2.695419
0.263164,2.695423
0.263217,2.695005
0.263235,2.695937
0.263194,2.695992
0.263247,2.698270
0.263258,2.697906
0.263107,2.694805
0.263178,2.692103
0.263238,2.693500
0.263176,2.695060
0.263291,2.696296
0.263235,2.698634
0.263190,2.697911
0.263214,2.697183
0.263256,2.697388
0.263177,2.695319
0.263218,2.695264
0.263238,2.693500
0.263205,2.692153
0.263281,2.690490
0.263193,2.692517
0.263253,2.693914
0.263143,2.696670
0.263196,2.701386
0.263186,2.703929
0.263171,2.705694
0.263206,2.702941
0.263142,2.699108
0.263258,2.697906
0.263215,2.699880
0.263252,2.699307
0.263258,2.702521
0.263203,2.702423
0.263182,2.701232
0.263159,2.699781
0.263170,2.699158
0.263264,2.698943
0.263300,2.698110
0.263218,2.697961
0.263234,2.700812
0.263171,2.705694
0.263246,2.708383
0.263210,2.710618
0.263218,2.709995
0.263197,2.707403
0.263236,2.707088
0.263195,2.707144
0.263219,2.706675
0.263132,2.704090
0.263201,2.702164
0.263236,2.703250
0.263167,2.703256
0.263198,2.701645
0.263167,2.705176
0.263224,2.705533
0.263216,2.708075
0.263248,2.708642
0.263223,2.707193
0.263131,2.707670
0.263187,2.706107
0.263289,2.706926
0.263247,2.706723
0.263200,2.706002
0.263186,2.709428
0.263190,2.713007
0.263248,2.713363
0.263205,2.713161
0.263214,2.711136
0.263141,2.708966
0.263197,2.707403
0.263201,2.707922
0.263229,2.707970
0.263263,2.710456
0.263179,2.711712
0.263188,2.712748
0.263137,2.713170
0.263241,2.712586
0.263201,2.712643
0.263214,2.711136
0.263197,2.710724
0.263125,2.711874
0.263185,2.713890
0.263210,2.715080
0.263135,2.717115
0.263168,2.720225
0.263189,2.720896
0.263146,2.720695
0.263186,2.720637
0.263237,2.719072
0.263212,2.719283
0.263203,2.717105
0.263263,2.714917
0.263230,2.714351
0.263201,2.712643
0.263202,2.711242
0.263218,2.713056
0.263162,2.715762
0.263173,2.723027
0.263117,2.724075
0.263164,2.723392
0.263263,2.723686
0.263227,2.720578
0.263204,2.718506
0.263261,2.716059
0.263203,2.717105
0.263223,2.721461
0.263242,2.720732
0.263186,2.725205
0.263235,2.724781
0.263238,2.722756
0.263241,2.724157
0.263204,2.723333
0.263161,2.723133
0.263200,2.719389
0.263213,2.722968
0.263254,2.722909
0.263195,2.723698
0.263229,2.723121
0.263223,2.722603
0.263195,2.723698
0.263269,2.724204
0.263195,2.724840
0.263236,2.725923
0.263206,2.726759
0.263169,2.727077
0.263208,2.725876
0.263245,2.728724
0.263229,2.728571
0.263193,2.728890
0.263146,2.726406
0.263211,2.724993
0.263270,2.726487
0.263161,2.724275
0.263167,2.724793
0.263226,2.725146
0.263245,2.725558
0.263247,2.727841
0.263202,2.730550
0.263175,2.732529
0.263190,2.733564
0.263265,2.735833
0.263189,2.735331
0.263186,2.733305
0.263166,2.733777
0.263116,2.735970
0.263201,2.737873
0.263132,2.737005
0.263189,2.734447
0.263156,2.729209
0.263181,2.726971
0.263255,2.729501
0.263215,2.732469
0.263233,2.736412
0.263221,2.737401
0.263181,2.735696
0.263181,2.736579
0.263209,2.737508
0.263185,2.736838
0.263229,2.738802
0.263209,2.736625
0.263193,2.737356
0.263177,2.738970
0.263242,2.739578
0.263177,2.738970
0.263193,2.738239
0.263235,2.740826
0.263195,2.740888
0.263175,2.741360
0.263156,2.741833
0.263094,2.739717
0.263209,2.739274
0.263228,2.742075
0.263223,2.740933
0.263205,2.742288
0.263142,2.740173
0.263169,2.739335
0.263230,2.739685
0.263275,2.740765
0.263231,2.743841
0.263186,2.745151
0.263291,2.747203
0.263201,2.750450
0.263255,2.749655
0.263139,2.747087
0.263188,2.746034
0.263211,2.743430
0.263230,2.742958
0.263167,2.745624
0.263174,2.748273
0.263193,2.749308
0.263197,2.746552
0.263200,2.745927
0.263174,2.746766
0.263210,2.749459
0.263210,2.749459
0.263162,2.748380
0.263210,2.749459
0.263202,2.752581
0.263288,2.752089
0.263137,2.751351
0.263195,2.747176
0.263164,2.746248
0.263169,2.746507
0.263198,2.749567
0.263194,2.753572
0.263121,2.753332
0.263120,2.757339
0.263233,2.758761
0.263221,2.758869
0.263199,2.757835
0.263123,2.755465
0.263155,2.757016
0.263157,2.755143
0.263223,2.752991
0.263150,2.750620
0.263132,2.748961
0.263192,2.749932
0.263150,2.750620
0.263142,2.751610
0.263266,2.754435
0.263169,2.755035
0.263153,2.759514
0.263164,2.761905
0.263186,2.761065
0.263176,2.758050
0.263182,2.753679
0.263261,2.749289
0.263187,2.749674
0.263235,2.752884
0.263189,2.753313
0.263136,2.754108
0.263243,2.754649
0.263231,2.754757
0.263247,2.755532
0.263200,2.757211
0.263154,2.757641
0.263230,2.755381
0.263197,2.752323
0.263231,2.752001
0.263133,2.755982
0.263170,2.758416
0.263209,2.760225
0.263159,2.759148
0.263249,2.760785
0.263159,2.759148
0.263170,2.754411
0.263188,2.753937
0.263170,2.751654
0.263237,2.755015
0.263211,2.757727
0.263204,2.758718
0.263210,2.758352
0.263187,2.758567
0.263193,2.758201
0.263198,2.759084
0.263188,2.757943
0.263143,2.757124
0.263190,2.756069
0.263192,2.754820
0.263226,2.754498
0.263206,2.750708
0.263220,2.749977
0.263145,2.752493
0.263152,2.754884
0.263216,2.757986
0.263114,2.758329
0.263201,2.755962
0.263154,2.753635
0.263137,2.753484
0.263195,2.752947
0.263271,2.754693
0.263184,2.755811
0.263164,2.759407
0.263234,2.757512
0.263207,2.756220
0.263157,2.755143
0.263210,2.751591
0.263217,2.749094
0.263266,2.748041
0.263191,2.748425
0.263144,2.753118
0.263167,2.752903
0.263266,2.754435
0.263201,2.755962
0.263176,2.754045
0.263235,2.752884
0.263158,2.748122
0.263183,2.745776
0.263157,2.746614
0.263240,2.747372
0.263246,2.750645
0.263205,2.753464
0.263241,2.755898
0.263185,2.755186
0.263168,2.752279
0.263160,2.751137
0.263205,2.749201
0.263157,2.746614
0.263200,2.744420
0.263157,2.742716
0.263262,2.739989
0.263186,2.740370
0.263215,2.741299
0.263184,2.741878
0.263155,2.745731
0.263230,2.746855
0.263212,2.748835
0.263193,2.746293
0.263247,2.745500
0.263129,2.746570
0.263233,2.744724
0.263135,2.741422
0.263229,2.737919
0.263217,2.738908
0.263120,2.736229
0.263217,2.736259
0.263149,2.735391
0.263185,2.737721
0.263191,2.740629
0.263232,2.741451
0.263147,2.741315
0.263205,2.739015
0.263221,2.737401
0.263185,2.735072
0.263255,2.732408
0.263199,2.732316
0.263182,2.730138
0.263170,2.728219
0.263180,2.728996
0.263156,2.731234
0.263165,2.730869
0.263171,2.732270
0.263147,2.727549
0.263193,2.728890
0.263186,2.730397
0.263172,2.729361
0.263186,2.730397
0.263243,2.729607
0.263202,2.726500
0.263241,2.724157
0.263192,2.723439
0.263189,2.723180
0.263170,2.722768
0.263223,2.724887
0.263245,2.722132
0.263210,2.719024
0.263245,2.715905
0.263281,2.715330
0.263194,2.718871
0.263217,2.725511
0.263218,2.726653
0.263189,2.725464
0.263223,2.723745
0.263213,2.722968
0.263230,2.720837
0.263250,2.718966
0.263261,2.716059
0.263187,2.714149
0.263193,2.713267
0.263213,2.713938
0.263198,2.716587
0.263182,2.715032
0.263231,2.712950
0.263193,2.713267
0.263191,2.711606
0.263246,2.713104
0.263173,2.712595
0.263133,2.711250
0.263323,2.711071
0.263297,2.712682
0.263250,2.710561
0.263257,2.711339
0.263155,2.707200
0.263243,2.706205
0.263280,2.705631
0.263215,2.704237
0.263262,2.706877
0.263248,2.708642
0.263154,2.708861
0.263169,2.709015
0.263195,2.708804
0.263249,2.706983
0.263200,2.704083
0.263221,2.703095
0.263305,2.701324
0.263294,2.701688
0.263232,2.704650
0.263211,2.705638
0.263173,2.704034
0.263195,2.703305
0.263179,2.702892
0.263281,2.701793
0.263149,2.702583
0.263263,2.701121
0.263203,2.702423
0.263252,2.705582
0.263202,2.704342
0.263179,2.702892
0.263221,2.700917
0.263210,2.699103
0.263157,2.699263
0.263174,2.699935
0.263178,2.698275
0.263154,2.696047
0.263212,2.696924
0.263210,2.699103
0.263276,2.698579
0.263174,2.702114
0.263187,2.702009
0.263306,2.703502
0.263224,2.703614
0.263264,2.698943
0.263160,2.697343
0.263195,2.693036
0.263246,2.692099
0.263209,2.693190
0.263231,2.697856
0.263192,2.698171
0.263247,2.700707
0.263196,2.701386
0.263164,2.698121
0.263226,2.696820
0.263265,2.693550
0.263231,2.691685
0.263153,2.688837
0.263250,2.689144
0.263207,2.688679
0.263203,2.691635
0.263210,2.696406
0.263227,2.697079
0.263168,2.698899
0.263123,2.698176
0.263183,2.699053
0.263211,2.696665
0.263274,2.692409
0.263188,2.691221
0.263227,2.690649
0.263274,2.692409
0.263211,2.693709
0.263211,2.689975
0.263257,2.686707
0.263288,2.688313
0.263242,2.691063
0.263207,2.692672
0.263172,2.694022
0.263216,2.694746
0.263240,2.694018
0.263260,2.692254
0.263184,2.689925
0.263310,2.691059
0.263193,2.688265
0.263249,2.688885
0.263280,2.690231
0.263205,2.687901
0.263243,2.686552
0.263241,2.685774
0.263268,2.685566
0.263243,2.686552
0.263207,2.688420
0.263254,2.690440
0.263255,2.694432
0.263274,2.695624
0.263242,2.694537
0.263267,2.690336
0.263255,2.685929
0.263279,2.684166
0.263251,2.683337
0.263222,2.682508
0.263291,2.683025
0.263251,2.683337
0.263230,2.686915
0.263236,2.689248
0.263215,2.691012
0.263227,2.690649
0.263215,2.686241
0.263185,2.684894
0.263251,2.683337
0.263331,2.681936
0.263265,2.684011
0.263231,2.687174
0.263211,2.689975
0.263265,2.693550
0.263248,2.692618
0.263207,2.692672
0.263209,2.689197
0.263251,2.683337
0.263193,2.680123
0.263247,2.676338
0.263247,2.677116
0.263220,2.677582
0.263206,2.679760
0.263196,2.682975
0.263218,2.687538
0.263210,2.689457
0.263218,2.687538
0.263233,2.687952
0.263150,2.687799
0.263267,2.685047
0.263292,2.683543
0.263193,2.680642
0.263261,2.678567
0.263220,2.676804
0.263261,2.676493
0.263220,2.678619
0.263194,2.681938
0.263210,2.683649
0.263240,2.685256
0.263229,2.686397
0.263241,2.685515
0.263279,2.684166
0.263264,2.682715
0.263179,2.679708
0.263206,2.679241
0.263220,2.678360
0.263220,2.675767
0.263233,2.677219
0.263247,2.677375
0.263261,2.679086
0.263235,2.681886
0.263291,2.683025
0.263184,2.684375
0.263196,2.683234
0.263319,2.683076
0.263138,2.679242
0.263247,2.677375
0.263222,2.673434
0.263221,2.674212
0.263221,2.674990
0.263274,2.676908
0.263302,2.680070
0.263236,2.682663
