frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259382,-1.730548
0.259233,-1.734339
0.259353,-1.734978
0.259369,-1.733179
0.259313,-1.735481
0.259308,-1.736796
0.259273,-1.734552
0.259294,-1.732868
0.259270,-1.728591
0.259356,-1.726156
0.259358,-1.725441
0.259316,-1.728206
0.259283,-1.729656
0.259336,-1.731650
0.259364,-1.734494
0.259338,-1.736061
0.259354,-1.734262
0.259314,-1.733333
0.259363,-1.730084
0.259324,-1.726890
0.259300,-1.726309
0.259313,-1.725110
0.259265,-1.726211
0.259334,-1.729387
0.259252,-1.730391
0.259275,-1.732404
0.259337,-1.730934
0.259236,-1.730758
0.259335,-1.728671
0.259323,-1.725343
0.259332,-1.725575
0.259360,-1.724725
0.259348,-1.725208
0.259297,-1.723929
0.259281,-1.724296
0.259334,-1.723311
0.259302,-1.722497
0.259346,-1.724376
0.259332,-1.724027
0.259321,-1.726058
0.259317,-1.727490
0.259323,-1.729870
0.259381,-1.728285
0.259299,-1.729289
0.259370,-1.728768
0.259310,-1.726542
0.259292,-1.723813
0.259284,-1.720484
0.259291,-1.719884
0.259372,-1.718767
0.259319,-1.720582
0.259323,-1.722247
0.259383,-1.723759
0.259307,-1.725709
0.259318,-1.723678
0.259290,-1.721432
0.259355,-1.721513
0.259290,-1.719052
0.259382,-1.716620
0.259301,-1.717737
0.259346,-1.715689
0.259285,-1.714058
0.259311,-1.712261
0.259272,-1.713709
0.259328,-1.714391
0.259327,-1.717603
0.259292,-1.717504
0.259296,-1.720001
0.259404,-1.721961
0.259309,-1.721898
0.259325,-1.719151
0.259318,-1.717370
0.259371,-1.713891
0.259324,-1.710946
0.259223,-1.708148
0.259323,-1.707501
0.259295,-1.705852
0.259275,-1.707883
0.259367,-1.712111
0.259298,-1.712743
0.259320,-1.714990
0.259320,-1.714158
0.259332,-1.712011
0.259373,-1.708899
0.259280,-1.707167
0.259294,-1.706684
0.259299,-1.705969
0.259309,-1.707983
0.259328,-1.706785
0.259401,-1.704491
0.259351,-1.703923
0.259371,-1.704506
0.259319,-1.702990
0.259303,-1.702523
0.259318,-1.700260
0.259301,-1.698845
0.259343,-1.699180
0.259353,-1.697633
0.259305,-1.701691
0.259347,-1.699296
0.259289,-1.701225
0.259367,-1.702609
0.259360,-1.700595
0.259368,-1.700829
0.259303,-1.700742
0.259330,-1.697881
0.259356,-1.695852
0.259318,-1.693735
0.259322,-1.693852
0.259371,-1.695370
0.259296,-1.695881
0.259280,-1.700042
0.259311,-1.697297
0.259436,-1.695458
0.259300,-1.692202
0.259236,-1.689150
0.259322,-1.689940
0.259305,-1.688407
0.259387,-1.689080
0.259320,-1.686860
0.259310,-1.687575
0.259270,-1.687238
0.259352,-1.685898
0.259280,-1.687589
0.259337,-1.687444
0.259314,-1.689706
0.259312,-1.691604
0.259334,-1.693254
0.259310,-1.690538
0.259401,-1.687534
0.259300,-1.684144
0.259309,-1.682363
0.259309,-1.682363
0.259363,-1.682103
0.259333,-1.682116
0.259299,-1.680947
0.259292,-1.680713
0.259259,-1.682740
0.259319,-1.681648
0.259390,-1.680908
0.259228,-1.681688
0.259245,-1.683339
0.259283,-1.683559
0.259286,-1.682610
0.259353,-1.679621
0.259334,-1.677854
0.259324,-1.677503
0.259301,-1.677749
0.259352,-1.677373
0.259334,-1.675606
0.259265,-1.676462
0.259351,-1.675125
0.259292,-1.676332
0.259342,-1.674774
0.259260,-1.675162
0.259321,-1.675137
0.259240,-1.677774
0.259316,-1.679400
0.259326,-1.680817
0.259302,-1.681064
0.259350,-1.680570
0.259242,-1.678958
0.259270,-1.675513
0.259325,-1.673006
0.259319,-1.668041
0.259303,-1.669821
0.259251,-1.671379
0.259318,-1.671589
0.259285,-1.672667
0.259303,-1.672186
0.259267,-1.671964
0.259264,-1.673030
0.259268,-1.674330
0.259211,-1.674472
0.259272,-1.674447
0.259324,-1.670641
0.259379,-1.670383
0.259254,-1.671496
0.259327,-1.669575
0.259313,-1.672538
0.259364,-1.670980
0.259309,-1.668872
0.259201,-1.664537
0.259308,-1.666390
0.259303,-1.671004
0.259342,-1.674774
0.259314,-1.678217
0.259289,-1.676215
0.259268,-1.674330
0.259243,-1.672210
0.259294,-1.668287
0.259346,-1.665430
0.259299,-1.666038
0.259285,-1.669118
0.259285,-1.670301
0.259318,-1.671589
0.259306,-1.672304
0.259270,-1.673264
0.259285,-1.672667
0.259361,-1.672046
0.259345,-1.670278
0.259324,-1.669458
0.259349,-1.669212
0.259355,-1.671811
0.259291,-1.670535
0.259297,-1.671952
0.259288,-1.670418
0.259288,-1.671601
0.259292,-1.672901
0.259370,-1.671214
0.259330,-1.669692
0.259358,-1.669563
0.259279,-1.671250
0.259312,-1.671355
0.259315,-1.671472
0.259358,-1.675359
0.259444,-1.674023
0.259267,-1.671964
0.259376,-1.670266
0.259404,-1.667773
0.259349,-1.668030
0.259288,-1.668052
0.259315,-1.671472
0.259398,-1.675698
0.259372,-1.677010
0.259339,-1.676905
0.259330,-1.675488
0.259337,-1.673474
0.259288,-1.672784
0.259304,-1.673369
0.259304,-1.673369
0.259364,-1.670980
0.259270,-1.668532
0.259263,-1.670664
0.259312,-1.670172
0.259339,-1.670043
0.259275,-1.674564
0.259320,-1.673955
0.259313,-1.675969
0.259281,-1.677047
0.259283,-1.678230
0.259351,-1.678439
0.259343,-1.675957
0.259274,-1.677879
0.259314,-1.678217
0.259265,-1.676462
0.259347,-1.673825
0.259380,-1.673930
0.259282,-1.672550
0.259378,-1.674996
0.259364,-1.675593
0.259286,-1.679413
0.259302,-1.681064
0.259380,-1.683753
0.259343,-1.682467
0.259357,-1.678673
0.259346,-1.676074
0.259369,-1.674645
0.259236,-1.678723
0.259267,-1.677645
0.259272,-1.680011
0.259343,-1.679270
0.259279,-1.679179
0.259242,-1.680024
0.259333,-1.681051
0.259333,-1.682116
0.259314,-1.684612
0.259293,-1.683910
0.259289,-1.681662
0.259350,-1.680570
0.259286,-1.679413
0.259309,-1.681298
0.259258,-1.681675
0.259323,-1.680700
0.259289,-1.682727
0.259333,-1.683182
0.259357,-1.684000
0.259274,-1.685340
0.259355,-1.686015
0.259395,-1.685286
0.259338,-1.685430
0.259289,-1.686874
0.259308,-1.685444
0.259288,-1.685808
0.259313,-1.683546
0.259344,-1.684598
0.259318,-1.685794
0.259305,-1.688407
0.259315,-1.692670
0.259286,-1.691735
0.259289,-1.692801
0.259303,-1.693268
0.259349,-1.692772
0.259352,-1.689926
0.259245,-1.688435
0.259341,-1.684481
0.259335,-1.685313
0.259312,-1.686626
0.259285,-1.692684
0.259318,-1.693735
0.259349,-1.693721
0.259307,-1.693385
0.259300,-1.692202
0.259267,-1.691151
0.259273,-1.693283
0.259292,-1.693867
0.259277,-1.693399
0.259303,-1.694217
0.259318,-1.694684
0.259349,-1.696567
0.259349,-1.696567
0.259315,-1.696465
0.259398,-1.697136
0.259292,-1.696713
0.259334,-1.697049
0.259409,-1.696538
0.259262,-1.692932
0.259297,-1.692086
0.259311,-1.695399
0.259282,-1.699210
0.259286,-1.703838
0.259315,-1.704654
0.259220,-1.704585
0.259280,-1.704553
0.259339,-1.705354
0.259350,-1.706536
0.259301,-1.705137
0.259291,-1.705736
0.259306,-1.707034
0.259283,-1.708116
0.259353,-1.707485
0.259357,-1.704989
0.259256,-1.702072
0.259317,-1.705603
0.259244,-1.708731
0.259268,-1.712760
0.259345,-1.711528
0.259286,-1.709897
0.259354,-1.711761
0.259315,-1.711545
0.259324,-1.713442
0.259363,-1.713659
0.259363,-1.714491
0.259238,-1.715274
0.259273,-1.715373
0.259368,-1.719483
0.259322,-1.719867
0.259337,-1.721048
0.259316,-1.721298
0.259334,-1.723311
0.259285,-1.724412
0.259373,-1.723526
0.259254,-1.720501
0.259338,-1.719500
0.259278,-1.719535
0.259311,-1.721182
0.259339,-1.724976
0.259271,-1.724063
0.259394,-1.727086
0.259292,-1.727625
0.259250,-1.728842
0.259344,-1.729619
0.259351,-1.731283
0.259365,-1.732347
0.259344,-1.734030
0.259353,-1.736409
0.259313,-1.735481
0.259394,-1.736622
0.259320,-1.739176
0.259364,-1.738789
0.259347,-1.741188
0.259326,-1.740724
0.259305,-1.739544
0.259304,-1.738828
0.259358,-1.735810
0.259349,-1.737725
0.259298,-1.737280
0.259309,-1.738228
0.259280,-1.739680
0.259340,-1.739640
0.259320,-1.743355
0.259288,-1.744691
0.259355,-1.745482
0.259301,-1.747671
0.259277,-1.746491
0.259343,-1.746566
0.259274,-1.745059
0.259336,-1.745734
0.259306,-1.745755
0.259330,-1.748966
0.259300,-1.751618
0.259328,-1.753513
0.259348,-1.754576
0.259317,-1.753281
0.259308,-1.751134
0.259347,-1.747998
0.259317,-1.748018
0.259346,-1.751944
0.259361,-1.754207
0.259371,-1.755038
0.259400,-1.756932
0.259331,-1.758060
0.259367,-1.756238
0.259365,-1.754923
0.259303,-1.755566
0.259346,-1.755176
0.259297,-1.755450
0.259367,-1.754323
0.259385,-1.755985
0.259406,-1.757048
0.259359,-1.756723
0.259325,-1.756029
0.259361,-1.756123
0.259355,-1.756007
0.259309,-1.755682
0.259311,-1.758913
0.259386,-1.757901
0.259350,-1.760322
0.259274,-1.759420
0.259356,-1.760438
0.259303,-1.759998
0.259230,-1.760411
0.259347,-1.759007
0.259337,-1.758176
0.259331,-1.756144
0.259324,-1.754713
0.259266,-1.757988
0.259299,-1.759282
0.259294,-1.758566
0.259324,-1.761660
0.259289,-1.760967
0.259319,-1.760945
0.259317,-1.762145
0.259340,-1.762607
0.259309,-1.763229
0.259255,-1.763390
0.259363,-1.763069
0.259266,-1.757988
0.259337,-1.756260
0.259354,-1.756607
0.259385,-1.755985
0.259327,-1.755429
0.259327,-1.755429
0.259436,-1.757026
0.259288,-1.756535
0.259279,-1.760136
0.259394,-1.762447
0.259346,-1.762722
0.259315,-1.763345
0.259378,-1.761500
0.259332,-1.760576
0.259299,-1.756766
0.259350,-1.755891
0.259262,-1.755356
0.259361,-1.754207
0.259374,-1.755754
0.259312,-1.756397
0.259349,-1.758407
0.259346,-1.762722
0.259330,-1.761776
0.259299,-1.759282
0.259314,-1.757713
0.259341,-1.755060
0.259328,-1.753513
0.259344,-1.751229
0.259333,-1.750997
0.259324,-1.751481
0.259355,-1.752776
0.259336,-1.753029
0.259389,-1.754786
0.259232,-1.755378
0.259331,-1.756144
0.259373,-1.754438
0.259284,-1.752587
0.259354,-1.750145
0.259314,-1.748618
0.259354,-1.746798
0.259347,-1.747998
0.259333,-1.748366
0.259300,-1.748987
0.259366,-1.749061
0.259297,-1.750902
0.259353,-1.753376
0.259311,-1.751850
0.259372,-1.753123
0.259319,-1.750050
0.259363,-1.748345
0.259251,-1.745912
0.259302,-1.746355
0.259370,-1.747145
0.259350,-1.747398
0.259301,-1.747671
0.259341,-1.745850
0.259320,-1.739892
0.259379,-1.738421
0.259379,-1.736990
0.259239,-1.738035
0.259350,-1.739872
0.259333,-1.742271
0.259322,-1.744071
0.259345,-1.745250
0.259320,-1.745387
0.259304,-1.745039
0.259341,-1.743819
0.259345,-1.743219
0.259315,-1.743239
0.259306,-1.743723
0.259290,-1.743375
0.259342,-1.741072
0.259333,-1.735945
0.259350,-1.731999
0.259306,-1.731669
0.259309,-1.733217
0.259363,-1.735926
0.259339,-1.738924
0.259345,-1.739040
0.259315,-1.739060
0.259349,-1.738441
0.259374,-1.736873
0.259318,-1.735597
0.259329,-1.733681
0.259369,-1.733895
0.259308,-1.735365
0.259324,-1.734281
0.259319,-1.734165
0.259348,-1.735577
0.259369,-1.737473
0.259348,-1.736293
0.259305,-1.732385
0.259330,-1.728554
0.259292,-1.727625
0.259304,-1.724877
0.259246,-1.725746
0.259338,-1.727239
0.259302,-1.730837
0.259325,-1.732849
0.259303,-1.735248
0.259369,-1.734610
0.259364,-1.734494
0.259269,-1.733004
0.259377,-1.730432
0.259335,-1.728671
0.259279,-1.726560
0.259269,-1.723231
0.259351,-1.721397
0.259253,-1.722049
0.259304,-1.721781
0.259306,-1.724161
0.259308,-1.727257
0.259306,-1.730953
0.259301,-1.731553
0.259371,-1.728053
0.259337,-1.725691
0.259297,-1.723929
0.259274,-1.724895
0.259374,-1.725074
0.259311,-1.724278
0.259306,-1.724161
0.259279,-1.725012
0.259257,-1.723714
0.259313,-1.725110
0.259362,-1.724009
0.259315,-1.722846
0.259330,-1.724743
0.259318,-1.722130
0.259296,-1.720001
0.259316,-1.718918
0.259320,-1.719035
0.259313,-1.717254
0.259275,-1.720251
0.259298,-1.720833
0.259358,-1.720798
0.259392,-1.723991
0.259350,-1.724492
0.259299,-1.723213
0.259329,-1.719267
0.259272,-1.714541
0.259354,-1.712594
0.259242,-1.713726
0.259275,-1.717870
0.259370,-1.717935
0.259337,-1.718668
0.259313,-1.717254
0.259325,-1.715939
0.259343,-1.716405
0.259234,-1.715990
0.259355,-1.715922
0.259332,-1.713675
0.259289,-1.713343
0.259282,-1.716439
0.259282,-1.716439
0.259325,-1.719151
0.259372,-1.715555
0.259329,-1.716055
0.259273,-1.716206
0.259272,-1.714541
0.259372,-1.714723
0.259332,-1.713675
0.259328,-1.713559
0.259346,-1.709864
0.259255,-1.711578
0.259354,-1.711761
0.259259,-1.713359
0.259332,-1.713675
0.259311,-1.714757
0.259302,-1.713692
0.259333,-1.715340
0.259367,-1.712111
0.259213,-1.708747
0.259317,-1.709048
0.259333,-1.710347
0.259337,-1.711295
0.259264,-1.710146
0.259272,-1.711212
0.259333,-1.711179
0.259341,-1.710580
0.259318,-1.708216
0.259287,-1.708232
0.259312,-1.709764
0.259299,-1.710247
0.259294,-1.711795
0.259330,-1.708566
0.259296,-1.708466
0.259353,-1.704872
0.259303,-1.702523
0.259331,-1.703340
0.259291,-1.705736
0.259325,-1.709282
0.259299,-1.709414
0.259307,-1.711312
0.259350,-1.710813
0.259347,-1.709032
0.259271,-1.707766
0.259323,-1.704888
0.259321,-1.703939
0.259294,-1.702290
0.259319,-1.702990
0.259363,-1.706886
0.259257,-1.708249
0.259294,-1.710130
0.259277,-1.710496
0.259282,-1.709780
0.259258,-1.707416
0.259327,-1.705004
0.259242,-1.704336
0.259369,-1.701777
0.259378,-1.700230
0.259343,-1.699180
0.259324,-1.699545
0.259393,-1.702477
0.259350,-1.706536
0.259320,-1.709997
0.259298,-1.711911
0.259299,-1.710247
0.259292,-1.708349
0.259269,-1.705985
0.259376,-1.701062
0.259365,-1.698931
0.259315,-1.701093
0.259303,-1.704304
0.259315,-1.704654
0.259257,-1.708249
0.259299,-1.709414
0.259259,-1.713359
0.259277,-1.710496
0.259312,-1.709764
0.259314,-1.707268
0.259325,-1.704056
0.259353,-1.704872
0.259303,-1.704304
0.259269,-1.705985
0.259351,-1.703923
0.259316,-1.706435
0.259302,-1.706918
0.259268,-1.706817
0.259295,-1.705852
0.259312,-1.706319
0.259267,-1.707649
0.259277,-1.710496
0.259268,-1.711928
0.259344,-1.708084
0.259334,-1.708683
0.259332,-1.706902
0.259323,-1.707501
0.259339,-1.708799
0.259316,-1.709881
0.259300,-1.708582
0.259317,-1.709048
0.259307,-1.710480
0.259249,-1.708015
0.259337,-1.710463
0.259290,-1.710846
0.259328,-1.713559
0.259359,-1.714374
0.259294,-1.714291
0.259290,-1.715007
0.259306,-1.712144
0.259324,-1.714274
0.259423,-1.712793
0.259332,-1.712011
0.259263,-1.711811
0.259278,-1.708831
0.259366,-1.707834
0.259365,-1.708666
0.259277,-1.709664
0.259321,-1.715822
0.259310,-1.717970
0.259298,-1.720833
0.259350,-1.722945
0.259255,-1.718953
0.259336,-1.717836
0.259277,-1.714658
0.259388,-1.712693
0.259324,-1.714274
0.259273,-1.719419
0.259339,-1.721880
0.259244,-1.724913
0.259288,-1.725244
0.259391,-1.720064
0.259316,-1.715706
0.259286,-1.709897
0.259259,-1.710862
0.259285,-1.712394
0.259324,-1.715107
0.259319,-1.720582
0.259294,-1.723097
0.259267,-1.727759
0.259375,-1.726621
0.259311,-1.725826
0.259348,-1.723660
0.259342,-1.721164
0.259275,-1.720251
0.259310,-1.720350
0.259327,-1.723911
0.259339,-1.723428
0.259332,-1.725575
0.259286,-1.725960
0.259292,-1.722264
0.259381,-1.721379
0.259320,-1.722962
0.259313,-1.727374
0.259382,-1.730548
0.259342,-1.730335
0.259406,-1.728150
0.259322,-1.727606
0.259324,-1.729154
0.259316,-1.731185
0.259342,-1.730335
0.259332,-1.727839
0.259362,-1.727820
0.259394,-1.727086
0.259306,-1.727973
0.259233,-1.729926
0.259324,-1.729154
0.259291,-1.728341
0.259326,-1.726175
0.259339,-1.724976
0.259332,-1.725575
0.259321,-1.728322
0.259255,-1.731939
0.259363,-1.735210
0.259354,-1.738557
0.259399,-1.738169
0.259368,-1.736042
0.259353,-1.735694
0.259308,-1.734649
0.259328,-1.735829
0.259334,-1.737377
0.259348,-1.735577
0.259364,-1.734494
0.259346,-1.731167
0.259341,-1.731050
0.259336,-1.731650
0.259344,-1.734030
0.259369,-1.733895
0.259384,-1.733527
0.259318,-1.735597
0.259258,-1.737783
0.259385,-1.739253
0.259336,-1.740240
0.259370,-1.739620
0.259320,-1.739892
0.259336,-1.740240
0.259320,-1.739176
0.259345,-1.739756
0.259354,-1.737841
0.259348,-1.735577
0.259243,-1.735287
0.259254,-1.738383
0.259326,-1.743471
0.259394,-1.747009
0.259380,-1.745346
0.259352,-1.744051
0.259364,-1.738789
0.259323,-1.737145
0.259320,-1.739892
0.259292,-1.741344
0.259347,-1.743935
0.259319,-1.742639
0.259302,-1.744323
0.259370,-1.743083
0.259336,-1.740240
0.259321,-1.740608
0.259307,-1.741692
0.259304,-1.745039
0.259378,-1.746661
0.259313,-1.744555
0.259329,-1.744903
0.259339,-1.745134
0.259332,-1.744303
0.259293,-1.742059
0.259280,-1.739680
0.259408,-1.741863
0.259356,-1.743451
0.259369,-1.742367
0.259315,-1.743239
0.259276,-1.745775
0.259346,-1.749313
0.259338,-1.751113
0.259409,-1.751302
0.259349,-1.751344
0.259262,-1.749492
0.259356,-1.747513
0.259373,-1.744514
0.259336,-1.743703
0.259256,-1.740532
0.259281,-1.740396
0.259280,-1.743143
0.259231,-1.746164
0.259393,-1.748324
0.259345,-1.747282
0.259399,-1.748440
0.259318,-1.746702
0.259320,-1.747418
0.259312,-1.747902
0.259388,-1.748208
0.259336,-1.749082
0.259308,-1.749818
0.259293,-1.746839
0.259317,-1.748018
0.259303,-1.748387
0.259336,-1.747766
0.259334,-1.747050
0.259350,-1.747398
0.259329,-1.746934
0.259316,-1.749334
0.259327,-1.749566
0.259259,-1.750092
0.259223,-1.749997
0.259380,-1.747377
0.259313,-1.746587
0.259350,-1.743335
0.259364,-1.744998
0.259343,-1.741787
0.259360,-1.739388
0.259302,-1.741576
0.259313,-1.746587
0.259365,-1.751692
0.259357,-1.752176
0.259280,-1.757019
0.259354,-1.758522
0.259350,-1.755891
0.259328,-1.753513
0.259371,-1.749176
0.259380,-1.747377
0.259403,-1.744494
0.259286,-1.746007
0.259232,-1.748196
0.259333,-1.748366
0.259356,-1.747513
0.259298,-1.748271
0.259292,-1.749471
0.259333,-1.749681
0.259335,-1.751713
0.259349,-1.752660
0.259312,-1.753166
0.259309,-1.753766
0.259315,-1.753881
0.259305,-1.751734
0.259342,-1.747882
0.259292,-1.748155
0.259290,-1.747439
0.259355,-1.748829
0.259327,-1.749566
0.259328,-1.748250
0.259320,-1.747418
0.259315,-1.747302
0.259232,-1.748196
0.259297,-1.750902
0.259409,-1.752618
0.259393,-1.752270
0.259324,-1.750166
0.259418,-1.748188
0.259371,-1.749176
0.259375,-1.747261
0.259314,-1.748618
0.259330,-1.750281
0.259352,-1.752060
0.259314,-1.752566
0.259285,-1.753903
0.259375,-1.753839
0.259326,-1.754113
0.259305,-1.751734
0.259352,-1.750745
0.259352,-1.749429
0.259352,-1.746082
0.259314,-1.745271
0.259297,-1.746239
0.259325,-1.752797
0.259361,-1.754207
0.259378,-1.756470
0.259393,-1.755501
0.259306,-1.753050
0.259376,-1.750608
0.259332,-1.746334
0.259345,-1.745250
0.259322,-1.746103
0.259274,-1.747091
0.259273,-1.752355
0.259314,-1.752566
0.259371,-1.749176
0.259407,-1.747956
0.259306,-1.745755
0.259308,-1.744439
0.259322,-1.748134
0.259360,-1.748945
0.259349,-1.750029
0.259311,-1.750534
0.259376,-1.751923
0.259374,-1.749892
0.259369,-1.748461
0.259341,-1.745850
0.259314,-1.745271
0.259300,-1.745639
0.259267,-1.746260
0.259341,-1.743819
0.259348,-1.744651
0.259345,-1.743219
0.259323,-1.744787
0.259313,-1.746587
0.259332,-1.746334
0.259368,-1.746430
0.259340,-1.747166
0.259390,-1.745578
0.259290,-1.745407
0.259314,-1.742523
0.259364,-1.742251
0.259320,-1.745387
0.259280,-1.747207
0.259267,-1.746260
0.259341,-1.745850
0.259314,-1.742523
0.259277,-1.741712
0.259356,-1.743451
0.259326,-1.740724
0.259302,-1.741576
0.259307,-1.741692
0.259439,-1.742559
0.259353,-1.742019
0.259378,-1.741883
0.259364,-1.742251
0.259282,-1.741112
0.259351,-1.740588
0.259364,-1.737357
0.259358,-1.735810
0.259359,-1.734378
0.259344,-1.734746
0.259334,-1.737377
0.259375,-1.739736
0.259339,-1.742387
0.259303,-1.742291
0.259261,-1.740648
0.259257,-1.741248
0.259288,-1.737048
0.259364,-1.737357
0.259333,-1.735945
0.259313,-1.736197
0.259308,-1.736796
0.259354,-1.734262
0.259359,-1.737241
0.259318,-1.736313
0.259414,-1.734939
0.259339,-1.734629
0.259283,-1.734784
0.259313,-1.736197
0.259313,-1.734765
0.259363,-1.735210
0.259288,-1.734900
