frame_size = 200000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.047032,-1.821283
0.047099,-1.824261
0.047143,-1.822683
0.047098,-1.821590
0.047136,-1.822056
0.047084,-1.823006
0.047099,-1.824261
0.047054,-1.823168
0.047121,-1.823472
0.047077,-1.825051
0.047084,-1.823006
0.047098,-1.821590
0.047099,-1.824261
0.047054,-1.823168
0.047121,-1.823472
0.047077,-1.825051
0.047047,-1.822540
0.047061,-1.821123
0.047092,-1.823634
0.047106,-1.822217
0.047047,-1.822540
0.047069,-1.821751
0.047115,-1.825515
0.047069,-1.821751
0.047098,-1.821590
0.047054,-1.820494
0.047128,-1.821429
0.047032,-1.821283
0.047054,-1.820494
0.047113,-1.820174
0.047046,-1.819866
0.047091,-1.820962
0.047061,-1.821123
0.047076,-1.819706
0.047098,-1.818918
0.047076,-1.819706
0.047061,-1.818449
0.047075,-1.817033
0.047149,-1.817973
0.047068,-1.819077
0.047068,-1.816404
0.047038,-1.816562
0.047083,-1.814989
0.047053,-1.815146
0.047083,-1.814989
0.047061,-1.815775
0.047068,-1.813731
0.047068,-1.816404
0.047090,-1.812946
0.047090,-1.812946
0.047068,-1.813731
0.047090,-1.812946
0.047076,-1.811687
0.047083,-1.812316
0.047083,-1.812316
0.047024,-1.809951
0.047084,-1.809644
0.047069,-1.808384
0.047076,-1.809014
0.047085,-1.806972
0.047092,-1.807602
0.047048,-1.806493
0.047070,-1.805711
0.047107,-1.806190
0.047100,-1.805560
0.047070,-1.805711
0.047093,-1.804930
0.047072,-1.803038
0.047101,-1.802889
0.047094,-1.802258
0.047051,-1.801144
0.047119,-1.798809
0.047074,-1.800365
0.047083,-1.798324
0.047023,-1.798617
0.047099,-1.796915
0.047062,-1.796429
0.047108,-1.794876
0.047005,-1.794043
0.047078,-1.795020
0.047131,-1.794101
0.047051,-1.792490
0.047091,-1.790309
0.047127,-1.790800
0.047107,-1.788903
0.047084,-1.789676
0.047071,-1.788410
0.047041,-1.788550
0.047117,-1.786866
0.047032,-1.784609
0.047068,-1.785105
0.047085,-1.783700
0.047108,-1.782930
0.047125,-1.781528
0.047083,-1.780396
0.047017,-1.780031
0.047112,-1.780261
0.047076,-1.779762
0.047057,-1.777858
0.047117,-1.777592
0.047069,-1.775821
0.047080,-1.773786
0.047146,-1.774159
0.046984,-1.773542
0.047037,-1.769337
0.047104,-1.773020
0.047067,-1.769209
0.047091,-1.768446
0.047055,-1.767937
0.047079,-1.767175
0.047061,-1.765267
0.047139,-1.763621
0.047026,-1.764755
0.047074,-1.763233
0.047056,-1.761324
0.047110,-1.760442
0.047063,-1.758654
0.047045,-1.760050
0.047123,-1.758412
0.047101,-1.755866
0.047046,-1.756742
0.047065,-1.755348
0.047054,-1.754072
0.047103,-1.752562
0.047043,-1.752797
0.047081,-1.750012
0.047086,-1.750650
0.047040,-1.748851
0.047040,-1.748851
0.047054,-1.746821
0.047114,-1.746594
0.047114,-1.746594
0.047033,-1.744266
0.047052,-1.742876
0.047042,-1.741598
0.047097,-1.740739
0.047081,-1.738822
0.047026,-1.739679
0.047076,-1.738183
0.047076,-1.738183
0.047086,-1.735519
0.047031,-1.736372
0.047066,-1.732960
0.047137,-1.734029
0.047016,-1.734451
0.047107,-1.730194
0.047066,-1.732960
0.047082,-1.730937
0.047102,-1.729554
0.047077,-1.730297
0.047123,-1.728173
0.047143,-1.726792
0.047039,-1.725172
0.047018,-1.726555
0.047155,-1.724135
0.047055,-1.723150
0.046999,-1.723989
0.047085,-1.723051
0.047055,-1.723150
0.047106,-1.721672
0.047097,-1.720391
0.047062,-1.719847
0.047092,-1.719750
0.047083,-1.718468
0.047053,-1.718564
0.047066,-1.715903
0.047066,-1.715903
0.047100,-1.716450
0.047066,-1.715903
0.047040,-1.716639
0.047031,-1.715355
0.047074,-1.712602
0.047078,-1.713243
0.047083,-1.713885
0.047040,-1.712051
0.047074,-1.712602
0.047065,-1.711318
0.047083,-1.709302
0.047126,-1.711136
0.047061,-1.710676
0.047022,-1.709481
0.047100,-1.711869
0.047113,-1.709212
0.047053,-1.709391
0.047048,-1.708749
0.047105,-1.707929
0.047109,-1.708571
0.047070,-1.707375
0.047105,-1.707929
0.047079,-1.708660
0.047036,-1.706821
0.047070,-1.707375
0.047079,-1.708660
0.047123,-1.705916
0.047066,-1.706733
0.047066,-1.706733
0.047110,-1.703990
0.047096,-1.706645
0.047088,-1.705361
0.047084,-1.704718
0.047096,-1.706645
0.047080,-1.704076
0.047062,-1.706090
0.047088,-1.705361
0.047092,-1.706003
0.047088,-1.705361
0.047084,-1.704718
0.047020,-1.704249
0.047123,-1.705916
0.047123,-1.705916
0.047088,-1.705361
0.047096,-1.706645
0.047092,-1.706003
0.047088,-1.705361
0.047062,-1.706090
0.047101,-1.707287
0.047101,-1.707287
0.047062,-1.706090
0.047070,-1.707375
0.047070,-1.707375
0.047044,-1.708106
0.047101,-1.707287
0.047070,-1.707375
0.047117,-1.709854
0.047006,-1.706909
0.047031,-1.710766
0.047113,-1.709212
0.047087,-1.709944
0.047091,-1.710585
0.047100,-1.711869
0.047070,-1.711960
0.047126,-1.711136
0.047109,-1.713151
0.047065,-1.711318
0.047130,-1.711778
0.047052,-1.713978
0.046992,-1.714163
0.047122,-1.715075
0.047061,-1.715261
0.047061,-1.715261
0.047130,-1.716356
0.047091,-1.715168
0.047144,-1.718278
0.047075,-1.717186
0.047058,-1.719205
0.047135,-1.716997
0.047102,-1.721032
0.047062,-1.719847
0.047041,-1.721226
0.047046,-1.721867
0.047111,-1.722313
0.047081,-1.722411
0.047064,-1.724432
0.047078,-1.726353
0.047104,-1.725613
0.047063,-1.728376
0.047088,-1.727634
0.047097,-1.728914
0.047032,-1.728478
0.047097,-1.728914
0.047077,-1.730297
0.047062,-1.732320
0.047057,-1.731680
0.047097,-1.732856
0.047076,-1.734240
0.047021,-1.735091
0.047076,-1.734240
0.047111,-1.734774
0.047137,-1.737967
0.047131,-1.737329
0.047087,-1.739461
0.047106,-1.738075
0.047092,-1.740100
0.047132,-1.741268
0.047162,-1.741158
0.047148,-1.743181
0.047088,-1.743404
0.047133,-1.745206
0.047114,-1.746594
0.047054,-1.746821
0.047119,-1.747232
0.047075,-1.749374
0.047089,-1.747346
0.047081,-1.750012
0.047081,-1.750012
0.047116,-1.750534
0.047073,-1.752679
0.047103,-1.752562
0.047073,-1.752679
0.047149,-1.754355
0.047084,-1.753954
0.047136,-1.756383
0.047148,-1.757655
0.047082,-1.757259
0.047069,-1.759291
0.047135,-1.759684
0.047129,-1.759048
0.047086,-1.761201
0.047098,-1.762473
0.047175,-1.764132
0.047145,-1.764256
0.047097,-1.765777
0.047121,-1.765016
0.047145,-1.767557
0.047169,-1.766796
0.047079,-1.767175
0.047193,-1.769333
0.047115,-1.770987
0.047091,-1.771751
0.047134,-1.772890
0.047110,-1.773655
0.047110,-1.773655
0.047152,-1.774792
0.047146,-1.774159
0.047128,-1.775558
0.047147,-1.777459
0.047130,-1.778860
0.047100,-1.778993
0.047089,-1.781030
0.047102,-1.782297
0.047138,-1.782794
0.047181,-1.783923
0.047138,-1.782794
0.047074,-1.785738
0.047034,-1.787917
0.047111,-1.786233
0.047101,-1.788271
0.047094,-1.787638
0.047054,-1.789817
0.047104,-1.791573
0.047164,-1.791290
0.047088,-1.792980
0.047131,-1.794101
0.047071,-1.794388
0.047071,-1.794388
0.047078,-1.795020
0.047142,-1.798032
0.047076,-1.797692
0.047156,-1.799293
0.047110,-1.800848
0.047124,-1.802109
0.047058,-1.801776
0.047058,-1.801776
0.047101,-1.802889
0.047123,-1.804780
0.047123,-1.804780
0.047130,-1.805409
0.047181,-1.807146
0.047092,-1.807602
0.047076,-1.809014
0.047157,-1.810595
0.047180,-1.809813
0.047121,-1.810120
0.047076,-1.811687
0.047098,-1.813575
0.047031,-1.813257
0.047135,-1.814048
0.047068,-1.816404
0.047068,-1.816404
0.047120,-1.818131
0.047105,-1.819546
0.047112,-1.817503
0.047105,-1.819546
0.047120,-1.820802
0.047091,-1.820962
0.047143,-1.822683
0.047106,-1.822217
0.047054,-1.823168
0.047084,-1.823006
0.047093,-1.826306
0.047077,-1.825051
0.047130,-1.826769
0.047079,-1.827724
0.047132,-1.829438
0.047122,-1.826142
0.047065,-1.829143
0.047080,-1.830397
0.047094,-1.828978
0.047088,-1.831023
0.046992,-1.830897
0.047096,-1.831649
0.047037,-1.831984
0.047053,-1.833237
0.047082,-1.833069
0.047082,-1.833069
0.047128,-1.834152
0.047090,-1.833695
0.047098,-1.834320
0.047106,-1.834946
0.047055,-1.835911
0.047122,-1.836196
0.047085,-1.835741
0.047079,-1.837787
0.047173,-1.835233
0.047034,-1.836707
0.047109,-1.837617
0.047122,-1.836196
0.047020,-1.838130
0.047087,-1.838413
0.047020,-1.838130
0.047125,-1.838866
0.047074,-1.839835
0.047042,-1.837333
0.047074,-1.839835
0.047109,-1.837617
0.047141,-1.840114
0.047037,-1.839381
0.047104,-1.839662
0.047037,-1.839381
0.047074,-1.839835
0.047120,-1.840911
0.047037,-1.839381
0.047125,-1.838866
0.047077,-1.842507
0.047099,-1.841708
0.047074,-1.839835
0.047112,-1.840287
0.047096,-1.839038
0.047107,-1.842333
0.047045,-1.840007
0.046994,-1.840978
0.046994,-1.840978
0.046986,-1.840352
0.047023,-1.840805
0.047090,-1.841084
0.047074,-1.839835
0.047099,-1.841708
0.047023,-1.840805
0.047066,-1.839209
0.047061,-1.841257
0.047029,-1.838756
0.047074,-1.839835
0.047066,-1.839209
0.047058,-1.838584
0.047125,-1.838866
0.047125,-1.838866
0.047058,-1.838584
0.047032,-1.841431
0.047042,-1.837333
0.047087,-1.838413
0.047079,-1.837787
0.047037,-1.839381
0.047063,-1.836537
0.047058,-1.838584
0.047034,-1.836707
0.047079,-1.837787
0.047034,-1.836707
0.047039,-1.834658
0.047029,-1.838756
0.047106,-1.834946
0.047071,-1.837162
0.047026,-1.836081
0.047055,-1.835911
0.047002,-1.834201
0.047114,-1.835571
0.047077,-1.835115
0.047045,-1.832611
0.047010,-1.834828
0.047053,-1.833237
0.047090,-1.833695
0.047008,-1.832151
0.047037,-1.831984
0.047053,-1.833237
0.047043,-1.829936
0.047051,-1.830563
0.047000,-1.831524
0.047073,-1.829770
0.047051,-1.830563
0.047006,-1.829475
0.047035,-1.829309
0.047012,-1.827426
0.047012,-1.827426
0.047049,-1.827889
0.047063,-1.826470
0.046996,-1.826170
0.047063,-1.826470
0.047071,-1.827097
0.047048,-1.825215
0.047026,-1.826006
0.047107,-1.824889
0.047056,-1.825842
0.047062,-1.823796
0.047070,-1.824424
0.047048,-1.825215
0.047047,-1.822540
0.047069,-1.821751
0.047084,-1.823006
0.047054,-1.820494
0.047061,-1.821123
0.047106,-1.822217
0.047017,-1.820026
0.047076,-1.819706
0.047069,-1.821751
0.047046,-1.819866
0.047068,-1.819077
0.047046,-1.819866
0.047061,-1.818449
0.047061,-1.815775
0.047017,-1.820026
0.047031,-1.815932
0.047105,-1.816875
0.047098,-1.816246
0.047046,-1.814516
0.047038,-1.816562
0.047075,-1.814360
0.047068,-1.816404
0.046987,-1.814830
0.047053,-1.812472
0.047038,-1.813887
0.047061,-1.813101
0.047038,-1.813887
0.047061,-1.813101
0.047061,-1.813101
0.047024,-1.812627
0.047061,-1.810427
0.047076,-1.811687
0.047091,-1.810274
0.047083,-1.812316
0.047024,-1.809951
0.047054,-1.809797
0.047047,-1.809167
0.047062,-1.807754
0.047062,-1.807754
0.047032,-1.807906
0.047041,-1.805862
0.047062,-1.807754
0.047055,-1.807123
0.047034,-1.805231
0.047004,-1.805382
0.047086,-1.804299
0.046960,-1.804269
0.047086,-1.804299
0.047042,-1.803187
0.047049,-1.803818
0.047065,-1.802407
0.047021,-1.801292
0.047117,-1.801479
0.047074,-1.800365
0.047096,-1.799587
0.047016,-1.797984
0.047060,-1.799102
0.047016,-1.797984
0.047009,-1.797352
0.047062,-1.796429
0.047055,-1.795797
0.047085,-1.795652
0.047101,-1.794244
0.047078,-1.795020
0.047005,-1.794043
0.047044,-1.791858
0.047065,-1.793756
0.047068,-1.791083
0.047044,-1.791858
0.047097,-1.790941
0.047114,-1.789536
0.046988,-1.789465
0.047064,-1.787777
0.047054,-1.789817
0.047051,-1.786510
0.047087,-1.787005
0.047064,-1.787777
0.047068,-1.785105
0.047021,-1.786649
0.047032,-1.784609
0.047055,-1.783837
0.047085,-1.783700
0.047053,-1.780531
0.047025,-1.783975
0.046999,-1.781436
0.047046,-1.779896
0.047029,-1.781300
0.047057,-1.777858
0.047004,-1.778761
0.046932,-1.777757
0.047010,-1.779396
0.047028,-1.777992
0.047075,-1.776456
0.047051,-1.777224
0.047003,-1.775450
0.047039,-1.775954
0.047050,-1.773916
0.047032,-1.775318
0.047074,-1.773151
0.047044,-1.773281
0.047080,-1.773786
0.047002,-1.772139
0.047074,-1.773151
0.047013,-1.770101
0.046996,-1.771503
0.047049,-1.770609
0.047055,-1.771245
0.047109,-1.770352
0.047031,-1.768701
0.047043,-1.769973
0.046989,-1.767555
0.046989,-1.767555
0.047019,-1.767428
0.046965,-1.768319
0.047037,-1.766029
0.047037,-1.766029
0.047031,-1.765392
0.047061,-1.765267
0.047055,-1.764630
0.047110,-1.763745
0.047055,-1.764630
0.046948,-1.763092
0.047014,-1.763482
0.046996,-1.761569
0.047008,-1.762844
0.046996,-1.761569
0.046996,-1.761569
0.047015,-1.760172
0.047038,-1.762721
0.047039,-1.759412
0.047009,-1.759534
0.047028,-1.758137
0.046998,-1.758258
0.047028,-1.758137
0.047016,-1.756862
0.046986,-1.756982
0.046962,-1.757741
0.047028,-1.758137
0.046981,-1.756344
0.046986,-1.756982
0.047041,-1.756104
0.047071,-1.755985
0.046962,-1.757741
0.047005,-1.755586
0.046999,-1.754948
0.047043,-1.752797
0.047011,-1.756224
0.047024,-1.754191
0.047059,-1.754710
0.047054,-1.754072
0.046988,-1.753671
0.046953,-1.753150
0.047043,-1.752797
0.046988,-1.753671
0.047067,-1.752042
0.047062,-1.751404
0.047007,-1.752276
0.047007,-1.752276
0.047048,-1.753435
0.046983,-1.753032
0.047007,-1.752276
0.046947,-1.752510
0.046988,-1.753671
0.047002,-1.751637
0.047037,-1.752159
0.046977,-1.752393
0.047002,-1.751637
0.046972,-1.751754
0.046942,-1.751871
0.047026,-1.750882
0.047032,-1.751520
0.046947,-1.752510
0.047062,-1.751404
0.047048,-1.753435
0.046996,-1.750998
0.046996,-1.750998
0.046977,-1.752393
0.047026,-1.750882
0.046977,-1.752393
0.047043,-1.752797
0.047007,-1.752276
0.046983,-1.753032
0.047043,-1.752797
0.047048,-1.753435
0.046958,-1.753789
0.047026,-1.750882
0.047043,-1.752797
0.047018,-1.753553
0.047048,-1.753435
0.047018,-1.753553
0.047013,-1.752914
0.046988,-1.753671
0.047013,-1.752914
0.046953,-1.753150
0.046986,-1.756982
0.046969,-1.755067
0.046953,-1.753150
0.047011,-1.756224
0.046945,-1.755825
0.047054,-1.754072
0.047011,-1.756224
0.047005,-1.755586
0.046958,-1.753789
0.047011,-1.756224
0.046975,-1.755705
0.047011,-1.756224
0.047005,-1.755586
0.046928,-1.753907
0.047046,-1.756742
0.046981,-1.756344
0.046981,-1.756344
0.046992,-1.757620
0.046986,-1.756982
0.047052,-1.757379
0.046992,-1.757620
0.046986,-1.756982
0.046992,-1.757620
0.046992,-1.757620
0.047052,-1.757379
0.047016,-1.756862
0.046938,-1.758501
0.047011,-1.756224
0.046962,-1.757741
0.047033,-1.758775
0.046981,-1.756344
0.046998,-1.758258
0.046998,-1.758258
0.047003,-1.758896
0.047058,-1.758017
0.046962,-1.757741
0.046955,-1.760416
0.046998,-1.758258
0.047015,-1.760172
0.047003,-1.758896
0.047033,-1.758775
0.047015,-1.760172
0.046956,-1.757102
0.047009,-1.759534
0.047039,-1.759412
0.046998,-1.758258
0.046955,-1.760416
0.046979,-1.759656
0.047069,-1.759291
0.047045,-1.760050
0.047039,-1.759412
0.046968,-1.758380
0.046979,-1.759656
0.047056,-1.761324
0.047015,-1.760172
0.046979,-1.759656
0.047015,-1.760172
0.046955,-1.760416
0.047002,-1.762207
0.047009,-1.759534
0.047026,-1.761446
0.047021,-1.760809
0.047009,-1.759534
0.046942,-1.762454
0.047021,-1.760809
0.047039,-1.759412
0.046961,-1.761055
0.047015,-1.760172
0.046961,-1.761055
0.047039,-1.759412
0.047075,-1.759928
0.046961,-1.761055
0.047003,-1.758896
0.046968,-1.758380
0.046996,-1.761569
0.047015,-1.760172
0.047033,-1.758775
0.047075,-1.759928
0.046961,-1.761055
0.046991,-1.760932
0.046955,-1.760416
0.047003,-1.758896
0.046979,-1.759656
0.046998,-1.758258
0.047051,-1.760687
0.047022,-1.757500
0.046998,-1.758258
0.047009,-1.759534
0.047022,-1.757500
0.047003,-1.758896
0.046992,-1.757620
0.047022,-1.757500
0.046943,-1.759139
0.046981,-1.756344
0.046973,-1.759018
0.046968,-1.758380
0.046986,-1.756982
0.046981,-1.756344
0.046951,-1.756464
0.046986,-1.756982
0.047011,-1.756224
0.046956,-1.757102
0.046945,-1.755825
0.046939,-1.755186
0.046999,-1.754948
0.046958,-1.753789
0.046986,-1.756982
0.047013,-1.752914
0.046885,-1.756064
0.046983,-1.753032
0.046983,-1.753032
0.046975,-1.755705
0.046958,-1.753789
0.046983,-1.753032
0.047043,-1.752797
0.046912,-1.751988
0.046912,-1.751988
0.046977,-1.752393
0.047032,-1.751520
0.046942,-1.751871
0.046972,-1.751754
0.046991,-1.750359
0.046955,-1.749836
0.046972,-1.751754
0.046931,-1.750592
0.046980,-1.749081
0.046991,-1.750359
0.046961,-1.750475
0.046975,-1.748442
0.046925,-1.749952
0.046945,-1.748557
0.046975,-1.748442
0.046939,-1.747917
0.047035,-1.748212
0.046969,-1.747802
0.047005,-1.748327
0.046964,-1.747162
0.046934,-1.747277
0.046934,-1.747277
0.046923,-1.745996
0.046934,-1.747277
0.046969,-1.747802
0.046948,-1.745243
0.047013,-1.745657
0.046934,-1.747277
0.046973,-1.744490
0.046967,-1.743850
0.046953,-1.745883
0.047054,-1.746821
0.046948,-1.745243
0.046928,-1.746636
0.046923,-1.745996
0.046967,-1.743850
0.046953,-1.745883
0.047019,-1.746296
0.046863,-1.746223
0.046958,-1.746523
0.046882,-1.744827
0.046907,-1.744074
0.046983,-1.745770
0.046978,-1.745130
0.046923,-1.745996
0.046994,-1.747049
0.046943,-1.744602
0.046958,-1.746523
0.046983,-1.745770
0.046953,-1.745883
0.046983,-1.745770
0.046973,-1.744490
0.046923,-1.745996
0.046983,-1.745770
0.046953,-1.745883
0.046978,-1.745130
0.046904,-1.747391
0.046994,-1.747049
0.046989,-1.746409
0.046975,-1.748442
0.046994,-1.747049
0.046928,-1.746636
0.046999,-1.747688
0.046980,-1.749081
0.046953,-1.745883
0.046958,-1.746523
0.046945,-1.748557
0.046969,-1.747802
0.046999,-1.747688
0.046999,-1.747688
0.046874,-1.747505
0.047005,-1.748327
0.047040,-1.748851
0.046928,-1.746636
0.046945,-1.748557
0.047005,-1.748327
0.046980,-1.749081
0.047005,-1.748327
0.046969,-1.747802
0.046961,-1.750475
0.046996,-1.750998
0.046860,-1.749543
0.046950,-1.749196
0.046966,-1.751115
0.047021,-1.750243
0.047002,-1.751637
0.047021,-1.750243
0.046966,-1.751115
0.046966,-1.751115
0.046972,-1.751754
0.046985,-1.749720
0.046966,-1.751115
0.046966,-1.751115
0.046972,-1.751754
0.046996,-1.750998
0.046936,-1.751231
0.046958,-1.753789
0.047037,-1.752159
0.047018,-1.753553
0.047002,-1.751637
0.046947,-1.752510
0.046947,-1.752510
0.046958,-1.753789
0.047018,-1.753553
0.047007,-1.752276
0.047013,-1.752914
0.046983,-1.753032
0.046988,-1.753671
0.047054,-1.754072
0.046964,-1.754428
0.047024,-1.754191
0.047043,-1.752797
0.046969,-1.755067
0.046969,-1.755067
0.046994,-1.754309
0.047024,-1.754191
0.046986,-1.756982
0.047048,-1.753435
0.047052,-1.757379
0.047046,-1.756742
0.047024,-1.754191
0.046986,-1.756982
0.047065,-1.755348
0.047041,-1.756104
0.046998,-1.758258
0.047016,-1.756862
0.047076,-1.756622
0.046962,-1.757741
0.046986,-1.756982
0.047033,-1.758775
0.047058,-1.758017
0.047058,-1.758017
0.047045,-1.760050
0.047063,-1.758654
0.047063,-1.758654
0.047033,-1.758775
0.047009,-1.759534
0.046979,-1.759656
0.046985,-1.760294
0.047003,-1.758896
0.047009,-1.759534
0.047026,-1.761446
0.047003,-1.758896
0.047015,-1.760172
0.047086,-1.761201
0.047080,-1.760564
0.047056,-1.761324
0.047051,-1.760687
0.047026,-1.761446
0.046996,-1.761569
0.047021,-1.760809
0.047068,-1.762597
0.047032,-1.762084
0.047032,-1.762084
0.047021,-1.760809
0.047092,-1.761837
0.047086,-1.761201
0.047068,-1.762597
0.047038,-1.762721
0.047015,-1.760172
0.047038,-1.762721
0.047056,-1.761324
0.047008,-1.762844
0.047080,-1.760564
0.047055,-1.764630
0.047080,-1.763870
0.047068,-1.762597
0.047068,-1.762597
0.047044,-1.763357
0.047085,-1.764506
0.047014,-1.763482
0.047038,-1.762721
0.047121,-1.765016
0.047038,-1.762721
0.047080,-1.763870
0.047091,-1.765142
0.047014,-1.763482
0.047020,-1.764119
0.047067,-1.765903
0.047014,-1.763482
0.047080,-1.763870
0.047085,-1.764506
0.047020,-1.764119
0.047055,-1.764630
0.047055,-1.764630
0.047037,-1.766029
0.046990,-1.764243
0.046972,-1.765643
